variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k6_refs0_guideA,9,6,0,A,1,0,0.2,0.8404255319148937,1.0,0.9132947976878613,0
k6_refs0_guideA,9,6,0,A,0,1,0.9,0.7583892617449665,0.3923611111111111,0.517162471395881,0
k6_refs0_guideA,10,6,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,10,6,0,A,0,1,0.9,0.953125,0.30622489959839355,0.4635258358662614,0
k6_refs0_guideA,11,6,0,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k6_refs0_guideA,11,6,0,A,0,0,0.0,1.0,0.2696078431372549,0.4247104247104247,0
k6_refs0_guideA,12,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,12,6,0,A,0,0,0.0,1.0,0.08369723435225619,0.15446608462055073,0
k6_refs0_guideA,13,6,0,A,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideA,13,6,0,A,0,0,0.3,0.9746621621621622,0.403214535290007,0.5704399406821552,0
k6_refs0_guideA,14,6,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0
k6_refs0_guideA,14,6,0,A,0,0,0.8,0.9515151515151515,0.6069587628865979,0.7411487018095988,0
k6_refs0_guideA,15,6,0,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,15,6,0,A,0,1,0.9,0.8455284552845529,0.3834808259587021,0.5276509386098428,0
k6_refs0_guideA,16,6,0,A,1,0,0.8,0.6341463414634146,1.0,0.7761194029850745,1
k6_refs0_guideA,16,6,0,A,0,1,1.0,0.6385964912280702,0.2222222222222222,0.3297101449275362,0
k6_refs0_guideA,17,6,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0
k6_refs0_guideA,17,6,0,A,0,0,0.0,0.7391975308641975,0.6490514905149052,0.6911976911976913,0
k6_refs0_guideA,18,6,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,18,6,0,A,0,0,0.0,0.9326047358834244,0.4256026600166251,0.5844748858447488,0
k6_refs0_guideA,19,6,0,A,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideA,19,6,0,A,0,0,0.6,0.956268221574344,0.3169082125603865,0.4760522496371553,0
k6_refs0_guideA,20,6,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideA,20,6,0,A,0,0,0.0,0.7359307359307359,0.6137184115523465,0.6692913385826771,0
k6_refs0_guideA,21,6,0,A,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,21,6,0,A,0,0,0.5,0.8823529411764706,0.9206349206349206,0.9010875194199897,0
k6_refs0_guideA,22,6,0,A,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,22,6,0,A,0,0,0.5,0.9700214132762313,0.36502820306204675,0.5304449648711944,0
k6_refs0_guideA,23,6,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0
k6_refs0_guideA,23,6,0,A,0,0,0.8,0.25210084033613445,0.09861932938856016,0.14177693761814744,0
k6_refs0_guideA,24,6,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideA,24,6,0,A,0,1,0.9,0.862796833773087,0.3954050785973398,0.5422885572139303,0
k6_refs0_guideA,25,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,25,6,0,A,0,0,0.8,0.6149870801033591,0.3233695652173913,0.4238646482635797,0
k6_refs0_guideA,26,6,0,A,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,26,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,27,6,0,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,27,6,0,A,0,0,0.6,0.9660633484162896,0.3567251461988304,0.5210494203782794,0
k6_refs0_guideA,28,6,0,A,1,0,0.4,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,28,6,0,A,0,1,0.95,1.0,0.1707112970711297,0.2916368834882058,0
k6_refs0_guideA,29,6,0,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,29,6,0,A,0,1,0.9,0.8871287128712871,0.3922942206654991,0.5440194292653309,0
k6_refs0_guideA,30,6,0,A,1,0,0.0,0.8557692307692307,1.0,0.9222797927461139,0
k6_refs0_guideA,30,6,0,A,0,1,0.95,0.9617346938775511,0.35734597156398107,0.5210780926053905,0
k6_refs0_guideA,31,6,0,A,1,0,0.6,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,31,6,0,A,0,0,0.6,1.0,0.30378096479791394,0.46599999999999997,0
k6_refs0_guideA,32,6,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideA,32,6,0,A,0,0,0.3,0.9095607235142119,0.2841000807102502,0.43296432964329645,0
k6_refs0_guideA,33,6,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,33,6,0,A,0,0,0.0,0.9719101123595506,0.4481865284974093,0.6134751773049646,0
k6_refs0_guideA,34,6,0,A,1,0,0.8,0.8514851485148515,1.0,0.9197860962566845,0
k6_refs0_guideA,34,6,0,A,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,35,6,0,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k6_refs0_guideA,35,6,0,A,0,0,0.0,1.0,0.4689221085759245,0.6384574183181575,0
k6_refs0_guideA,36,6,0,A,1,0,0.6,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,36,6,0,A,0,0,0.6,0.8512747875354107,0.5198961937716263,0.6455424274973147,0
k6_refs0_guideA,37,6,0,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideA,37,6,0,A,0,0,0.9,0.8451882845188284,0.21196222455403987,0.3389261744966443,0
k6_refs0_guideA,38,6,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k6_refs0_guideA,38,6,0,A,0,0,0.3,0.8244803695150116,0.5063829787234042,0.6274165202108962,0
k6_refs0_guideA,39,6,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,1
k6_refs0_guideA,39,6,0,A,0,0,0.2,0.8293216630196937,0.35553470919324576,0.4977019041365725,0
k6_refs0_guideA,40,6,0,A,1,0,0.2,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideA,40,6,0,A,0,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideA,41,6,0,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideA,41,6,0,A,0,0,0.0,1.0,0.1883656509695291,0.31701631701631705,0
k6_refs0_guideA,42,6,0,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideA,42,6,0,A,0,0,0.8,0.9706840390879479,0.3983957219251337,0.5649289099526066,0
k6_refs0_guideA,43,6,0,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,43,6,0,A,0,1,0.9,0.1864406779661017,0.01661631419939577,0.03051317614424411,1
k6_refs0_guideA,44,6,0,A,1,0,0.8,0.7580645161290323,1.0,0.8623853211009175,0
k6_refs0_guideA,44,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,45,6,0,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0
k6_refs0_guideA,45,6,0,A,0,0,0.8,0.3228346456692913,0.11538461538461539,0.17000691085003455,0
k6_refs0_guideA,46,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,46,6,0,A,0,0,0.8,1.0,0.23985239852398524,0.38690476190476186,0
k6_refs0_guideA,47,6,0,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,47,6,0,A,0,0,0.6,1.0,0.1509584664536741,0.2623178348369188,0
k6_refs0_guideA,48,6,0,A,1,1,0.95,0.8,1.0,0.888888888888889,1
k6_refs0_guideA,48,6,0,A,0,1,0.95,0.851024208566108,0.48462354188759277,0.6175675675675676,1
k6_refs0_guideA,49,6,0,A,1,0,0.0,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideA,49,6,0,A,0,0,0.0,0.9639423076923077,0.31450980392156863,0.47427557658190417,0
k6_refs0_guideA,50,6,0,A,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0
k6_refs0_guideA,50,6,0,A,0,0,0.0,0.8292682926829268,0.7019354838709677,0.7603074772886093,0
k6_refs0_guideA,51,6,0,A,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideA,51,6,0,A,0,0,0.6,1.0,0.14781491002570693,0.257558790593505,0
k6_refs0_guideA,52,6,0,A,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideA,52,6,0,A,0,1,0.95,0.7418111753371869,0.31023368251410155,0.4375,0
k6_refs0_guideA,53,6,0,A,1,0,0.1,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideA,53,6,0,A,0,0,0.9,0.1292517006802721,0.019791666666666666,0.03432700993676603,0
k6_refs0_guideA,54,6,0,A,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k6_refs0_guideA,54,6,0,A,0,0,0.0,0.9113573407202216,0.23169014084507042,0.36945536215609204,0
k6_refs0_guideA,55,6,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideA,55,6,0,A,0,0,0.8,0.9074889867841409,0.2624203821656051,0.40711462450592883,0
k6_refs0_guideA,56,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,56,6,0,A,0,0,0.8,0.736231884057971,0.4511545293072824,0.5594713656387665,0
k6_refs0_guideA,57,6,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideA,57,6,0,A,0,1,1.0,0.6428571428571429,0.1383495145631068,0.22769640479360853,0
k6_refs0_guideA,58,6,0,A,1,0,0.3,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,58,6,0,A,0,0,0.0,0.8614232209737828,0.18414731785428343,0.3034300791556728,0
k6_refs0_guideA,59,6,0,A,1,0,0.3,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,59,6,0,A,0,0,0.3,0.9417344173441734,0.5869932432432432,0.7232049947970862,0
k6_refs0_guideA,60,6,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,60,6,0,A,0,0,0.3,0.7831050228310502,0.43144654088050316,0.5563665855636659,0
k6_refs0_guideA,61,6,0,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,61,6,0,A,0,0,0.8,0.6111111111111112,0.07857142857142857,0.13924050632911394,0
k6_refs0_guideA,62,6,0,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k6_refs0_guideA,62,6,0,A,0,1,1.0,0.9770642201834863,0.5220588235294118,0.6805111821086262,0
k6_refs0_guideA,63,6,0,A,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,63,6,0,A,0,1,0.9,0.9667405764966741,0.5023041474654378,0.661106899166035,0
k6_refs0_guideA,64,6,0,A,1,0,0.3,0.85,1.0,0.9189189189189189,0
k6_refs0_guideA,64,6,0,A,0,0,0.6,0.970276008492569,0.3470007593014427,0.511185682326622,0
k6_refs0_guideA,65,6,0,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideA,65,6,0,A,0,0,0.0,0.9666666666666667,0.29250720461095103,0.44911504424778764,0
k6_refs0_guideA,66,6,0,A,1,0,0.8,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,66,6,0,A,0,1,0.95,0.5541922290388548,0.21355397951142632,0.3083048919226394,0
k6_refs0_guideA,67,6,0,A,1,0,0.7,0.7,1.0,0.8235294117647058,0
k6_refs0_guideA,67,6,0,A,0,0,0.6,0.9304556354916067,0.45011600928074247,0.6067240031274433,0
k6_refs0_guideA,68,6,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,68,6,0,A,0,0,0.0,0.6366559485530546,0.2462686567164179,0.35515695067264574,0
k6_refs0_guideA,69,6,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k6_refs0_guideA,69,6,0,A,0,1,0.95,0.9239302694136292,0.5373271889400921,0.6794871794871794,0
k6_refs0_guideA,70,6,0,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,70,6,0,A,0,1,0.95,1.0,0.07208307880268784,0.13447293447293446,0
k6_refs0_guideA,71,6,0,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0
k6_refs0_guideA,71,6,0,A,0,0,0.8,1.0,0.09722222222222222,0.17721518987341772,0
k6_refs0_guideA,72,6,0,A,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,72,6,0,A,0,0,0.6,0.9706457925636007,0.5344827586206896,0.689367616400278,0
k6_refs0_guideA,73,6,0,A,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,73,6,0,A,0,0,0.3,1.0,0.07609668755595345,0.14143094841930115,0
k6_refs0_guideA,74,6,0,A,1,1,0.9,0.6341463414634146,1.0,0.7761194029850745,0
k6_refs0_guideA,74,6,0,A,0,1,0.9,0.8774509803921569,0.13632901751713633,0.23599208965062624,0
k6_refs0_guideA,75,6,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,75,6,0,A,0,0,0.8,0.5259259259259259,0.11813643926788686,0.19293478260869565,0
k6_refs0_guideA,76,6,0,A,1,0,0.6,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,76,6,0,A,0,0,0.8,0.2395543175487465,0.11977715877437325,0.159702878365831,0
k6_refs0_guideA,77,6,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k6_refs0_guideA,77,6,0,A,0,0,0.3,0.7953757225433526,0.5375,0.6414918414918415,0
k6_refs0_guideA,78,6,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k6_refs0_guideA,78,6,0,A,0,1,0.95,0.9614457831325302,0.3233387358184765,0.48392965433596113,0
k6_refs0_guideA,79,6,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,79,6,0,A,0,1,0.95,0.9589442815249267,0.2713692946058091,0.4230271668822769,0
k6_refs0_guideA,80,6,0,A,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0
k6_refs0_guideA,80,6,0,A,0,1,0.9,0.6927710843373494,0.18699186991869918,0.29449423815620995,0
k6_refs0_guideA,81,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,81,6,0,A,0,0,0.8,0.9493891797556719,0.4348521183053557,0.5964912280701754,0
k6_refs0_guideA,82,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,82,6,0,A,0,0,0.8,0.7596330275229358,0.29784172661870506,0.42790697674418604,0
k6_refs0_guideA,83,6,0,A,1,0,0.9,0.8,1.0,0.888888888888889,0
k6_refs0_guideA,83,6,0,A,0,1,1.0,0.559228650137741,0.2493857493857494,0.3449447748513169,0
k6_refs0_guideA,84,6,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,84,6,0,A,0,1,0.9,0.8734693877551021,0.3528441879637263,0.5026423957721667,0
k6_refs0_guideA,85,6,0,A,1,0,0.3,0.8514851485148515,1.0,0.9197860962566845,0
k6_refs0_guideA,85,6,0,A,0,1,0.9,1.0,0.8016359918200409,0.8898978433598184,0
k6_refs0_guideA,86,6,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,86,6,0,A,0,1,0.95,0.9683972911963883,0.4409044193216855,0.6059322033898306,0
k6_refs0_guideA,87,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,87,6,0,A,0,0,0.8,0.8589341692789969,0.21028396009209516,0.3378545006165228,0
k6_refs0_guideA,88,6,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k6_refs0_guideA,88,6,0,A,0,1,0.95,1.0,0.17783985102420857,0.30197628458498027,0
k6_refs0_guideA,89,6,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,89,6,0,A,0,0,0.3,1.0,0.2008888888888889,0.33456698741672836,0
k6_refs0_guideA,90,6,0,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideA,90,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,91,6,0,A,1,0,0.6,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideA,91,6,0,A,0,0,0.6,1.0,0.4976452119309262,0.6645702306079664,0
k6_refs0_guideA,92,6,0,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideA,92,6,0,A,0,1,0.9,1.0,0.1657088122605364,0.2843056696795399,0
k6_refs0_guideA,93,6,0,A,1,0,0.6,0.7,1.0,0.8235294117647058,0
k6_refs0_guideA,93,6,0,A,0,0,0.7,0.6814449917898193,0.30559646539027985,0.42196237925775293,0
k6_refs0_guideA,94,6,0,A,1,0,0.4,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,94,6,0,A,0,0,0.0,1.0,0.17145790554414783,0.2927256792287467,0
k6_refs0_guideA,95,6,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k6_refs0_guideA,95,6,0,A,0,0,0.0,1.0,0.2486126526082131,0.39822222222222226,0
k6_refs0_guideA,96,6,0,A,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,96,6,0,A,0,0,0.6,0.9372384937238494,0.2525366403607666,0.3978685612788633,0
k6_refs0_guideA,97,6,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideA,97,6,0,A,0,1,0.9,1.0,0.15188762071992976,0.2637195121951219,0
k6_refs0_guideA,98,6,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k6_refs0_guideA,98,6,0,A,0,0,0.3,0.21428571428571427,0.052478134110787174,0.08430913348946135,0
k6_refs0_guideA,99,6,0,A,1,0,0.6,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,99,6,0,A,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,100,6,0,A,1,0,0.0,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,100,6,0,A,0,0,0.3,0.9653916211293261,0.5849889624724062,0.7285223367697594,0
k6_refs0_guideB,1,6,0,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,1,6,0,B,0,0,0.2,0.9535603715170279,0.2777276825969342,0.4301675977653631,0
k6_refs0_guideB,2,6,0,B,1,0,0.6,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,2,6,0,B,0,0,0.8,0.7371134020618557,0.5836734693877551,0.6514806378132119,0
k6_refs0_guideB,3,6,0,B,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,3,6,0,B,0,0,0.9,1.0,0.35149023638232274,0.5201520912547529,0
k6_refs0_guideB,4,6,0,B,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,4,6,0,B,0,0,0.3,1.0,0.17536945812807883,0.29840737636211234,0
k6_refs0_guideB,5,6,0,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,5,6,0,B,0,0,0.0,0.959349593495935,0.3579373104145602,0.5213549337260678,0
k6_refs0_guideB,6,6,0,B,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k6_refs0_guideB,6,6,0,B,0,0,0.0,1.0,0.5393996247654784,0.7007921998781231,0
k6_refs0_guideB,7,6,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,7,6,0,B,0,0,0.8,0.7777777777777778,0.4383177570093458,0.5606694560669455,0
k6_refs0_guideB,8,6,0,B,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideB,8,6,0,B,0,0,0.0,0.6047904191616766,0.42348008385744235,0.49815043156596794,0
k6_refs0_guideB,9,6,0,B,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideB,9,6,0,B,0,0,0.4,0.8370044052863436,0.4909560723514212,0.6188925081433225,0
k6_refs0_guideB,10,6,0,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,10,6,0,B,0,0,0.2,0.7004926108374384,0.5144717800289436,0.5932415519399248,0
k6_refs0_guideB,11,6,0,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideB,11,6,0,B,0,0,0.0,0.9433962264150944,0.2857142857142857,0.4385964912280701,0
k6_refs0_guideB,12,6,0,B,1,0,0.5,0.7857142857142857,1.0,0.88,0
k6_refs0_guideB,12,6,0,B,0,0,0.3,0.8290816326530612,0.5767524401064774,0.6802721088435375,0
k6_refs0_guideB,13,6,0,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,13,6,0,B,0,0,0.0,0.950592885375494,0.33195307108350586,0.492071611253197,0
k6_refs0_guideB,14,6,0,B,1,0,0.0,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideB,14,6,0,B,0,0,0.0,0.9633911368015414,0.5208333333333334,0.676132521974307,0
k6_refs0_guideB,15,6,0,B,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k6_refs0_guideB,15,6,0,B,0,0,0.0,0.955637707948244,0.5313463514902363,0.6829590488771465,0
k6_refs0_guideB,16,6,0,B,1,1,1.0,0.7794117647058824,1.0,0.8760330578512397,1
k6_refs0_guideB,16,6,0,B,0,0,0.8,1.0,0.24651504035216434,0.3955267804590936,0
k6_refs0_guideB,17,6,0,B,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k6_refs0_guideB,17,6,0,B,0,1,0.9,0.8011869436201781,0.47285464098073554,0.5947136563876652,0
k6_refs0_guideB,18,6,0,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k6_refs0_guideB,18,6,0,B,0,0,0.3,0.6698795180722892,0.2102874432677761,0.32009211283822686,0
k6_refs0_guideB,19,6,0,B,1,0,0.6,0.7,1.0,0.8235294117647058,0
k6_refs0_guideB,19,6,0,B,0,0,0.6,0.7126760563380282,0.27802197802197803,0.4,0
k6_refs0_guideB,20,6,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,20,6,0,B,0,0,0.0,0.8177676537585421,0.4233490566037736,0.5578865578865578,0
k6_refs0_guideB,21,6,0,B,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideB,21,6,0,B,0,0,0.0,0.7003610108303249,0.30359937402190923,0.42358078602620086,0
k6_refs0_guideB,22,6,0,B,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideB,22,6,0,B,0,0,0.4,0.7366946778711485,0.23779385171790235,0.35953520164046476,0
k6_refs0_guideB,23,6,0,B,1,0,0.0,0.8404255319148937,1.0,0.9132947976878613,0
k6_refs0_guideB,23,6,0,B,0,0,0.0,0.43427230046948356,0.1857429718875502,0.260196905766526,0
k6_refs0_guideB,24,6,0,B,1,0,0.8,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideB,24,6,0,B,0,0,0.3,0.9648506151142355,0.352827763496144,0.5167058823529412,0
k6_refs0_guideB,25,6,0,B,1,1,0.9,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideB,25,6,0,B,0,0,0.3,0.6114732724902217,0.5684848484848485,0.5891959798994976,0
k6_refs0_guideB,26,6,0,B,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideB,26,6,0,B,0,0,0.2,0.7569141193595342,0.5108055009823183,0.6099706744868034,0
k6_refs0_guideB,27,6,0,B,1,0,0.0,0.868421052631579,1.0,0.9295774647887324,0
k6_refs0_guideB,27,6,0,B,0,0,0.3,0.9361022364217252,0.48711554447215294,0.640787315472936,0
k6_refs0_guideB,28,6,0,B,1,0,0.7,0.7222222222222222,1.0,0.8387096774193548,0
k6_refs0_guideB,28,6,0,B,0,0,0.4,0.7208835341365462,0.2851469420174742,0.40865110984632896,0
k6_refs0_guideB,29,6,0,B,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0
k6_refs0_guideB,29,6,0,B,0,0,0.2,0.7375886524822695,0.41106719367588934,0.5279187817258884,0
k6_refs0_guideB,30,6,0,B,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideB,30,6,0,B,0,0,0.2,0.8329113924050633,0.3018348623853211,0.44309764309764305,0
k6_refs0_guideB,31,6,0,B,1,0,0.6,0.7857142857142857,1.0,0.88,0
k6_refs0_guideB,31,6,0,B,0,0,0.6,1.0,0.36860670194003525,0.538659793814433,0
k6_refs0_guideB,32,6,0,B,1,0,0.2,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideB,32,6,0,B,0,0,0.2,0.9968652037617555,0.3333333333333333,0.49960722702278076,0
k6_refs0_guideB,33,6,0,B,1,1,0.9,0.6153846153846154,1.0,0.761904761904762,0
k6_refs0_guideB,33,6,0,B,0,0,0.3,0.9206842923794712,0.6527012127894156,0.7638709677419354,0
k6_refs0_guideB,34,6,0,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,34,6,0,B,0,0,0.0,0.5888030888030888,0.34541336353340885,0.4354032833690221,0
k6_refs0_guideB,35,6,0,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,35,6,0,B,0,0,0.0,0.7642585551330798,0.23024054982817868,0.35387323943661975,0
k6_refs0_guideB,36,6,0,B,1,0,0.6,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,36,6,0,B,0,0,0.6,0.7464387464387464,0.2481060606060606,0.3724235963041933,0
k6_refs0_guideB,37,6,0,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,37,6,0,B,0,0,0.8,1.0,0.11005199306759099,0.19828259172521467,0
k6_refs0_guideB,38,6,0,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideB,38,6,0,B,0,0,0.8,0.9446640316205533,0.4349408553230209,0.5956386292834891,0
k6_refs0_guideB,39,6,0,B,1,0,0.8,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideB,39,6,0,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,40,6,0,B,1,0,0.3,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideB,40,6,0,B,0,0,0.3,0.7507645259938838,0.5467706013363028,0.6327319587628866,0
k6_refs0_guideB,41,6,0,B,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideB,41,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,42,6,0,B,1,0,0.8,0.85,1.0,0.9189189189189189,0
k6_refs0_guideB,42,6,0,B,0,0,0.6,0.0,0.0,0.0,0
