variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k6_refs0_guideA,57,6,0,A,0,0,0.3,1.0,0.5233941316415543,0.6871421134825613,0
k6_refs0_guideA,58,6,0,A,1,0,0.2,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideA,58,6,0,A,0,0,0.0,0.8832020997375328,0.6134913400182316,0.7240451855836472,0
k6_refs0_guideA,59,6,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideA,59,6,0,A,0,0,0.3,0.9605263157894737,0.3967391304347826,0.5615384615384615,0
k6_refs0_guideA,60,6,0,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k6_refs0_guideA,60,6,0,A,0,1,0.9,1.0,0.6012773722627737,0.750997150997151,0
k6_refs0_guideA,61,6,0,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,61,6,0,A,0,0,0.6,1.0,0.49739776951672865,0.6643495531281033,0
k6_refs0_guideA,62,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,62,6,0,A,0,0,0.0,0.7838709677419354,0.5424107142857143,0.6411609498680739,0
k6_refs0_guideA,63,6,0,A,1,0,0.6,0.7692307692307693,1.0,0.8695652173913044,0
k6_refs0_guideA,63,6,0,A,0,0,0.8,1.0,0.0678659035159444,0.12710566615620217,0
k6_refs0_guideA,64,6,0,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k6_refs0_guideA,64,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,65,6,0,A,1,0,0.2,0.8514851485148515,1.0,0.9197860962566845,0
k6_refs0_guideA,65,6,0,A,0,1,0.9,0.7780859916782247,0.5807453416149069,0.6650859513930053,0
k6_refs0_guideA,66,6,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,66,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,67,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,67,6,0,A,0,0,0.0,0.9858156028368794,0.21634241245136188,0.35481812380344613,0
k6_refs0_guideA,68,6,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,68,6,0,A,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,69,6,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,1
k6_refs0_guideA,69,6,0,A,0,0,0.4,1.0,0.46822498173849525,0.6378109452736319,0
k6_refs0_guideA,70,6,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0
k6_refs0_guideA,70,6,0,A,0,0,0.6,1.0,0.9375907111756169,0.9677902621722847,0
k6_refs0_guideA,71,6,0,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k6_refs0_guideA,71,6,0,A,0,1,1.0,0.976401179941003,0.45686680469289165,0.622472966619652,1
k6_refs0_guideA,72,6,0,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0
k6_refs0_guideA,72,6,0,A,0,0,0.3,0.995475113122172,0.35512510088781274,0.5234979179060083,0
k6_refs0_guideA,73,6,0,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,73,6,0,A,0,0,0.2,0.9901234567901235,0.31699604743083004,0.4802395209580838,0
k6_refs0_guideA,74,6,0,A,1,0,0.3,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,74,6,0,A,0,0,0.6,1.0,0.31523809523809526,0.47936278059377263,0
k6_refs0_guideA,75,6,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,75,6,0,A,0,0,0.0,1.0,0.19413919413919414,0.32515337423312884,0
k6_refs0_guideA,76,6,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideA,76,6,0,A,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,77,6,0,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k6_refs0_guideA,77,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,78,6,0,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k6_refs0_guideA,78,6,0,A,0,0,0.0,1.0,0.6164053075995175,0.7626865671641792,0
k6_refs0_guideA,79,6,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0
k6_refs0_guideA,79,6,0,A,0,0,0.8,0.9509594882729211,0.5685149776927979,0.7116074990027921,0
k6_refs0_guideA,80,6,0,A,1,1,1.0,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideA,80,6,0,A,0,1,0.95,1.0,0.664804469273743,0.7986577181208053,0
k6_refs0_guideA,81,6,0,A,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideA,81,6,0,A,0,0,0.8,1.0,0.6192937123169682,0.7648936170212767,0
k6_refs0_guideA,82,6,0,A,1,0,0.5,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,82,6,0,A,0,0,0.5,0.9959100204498977,0.3972267536704731,0.567930029154519,0
k6_refs0_guideA,83,6,0,A,1,0,0.5,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,83,6,0,A,0,0,0.8,1.0,0.3644366197183099,0.5341935483870968,0
k6_refs0_guideA,84,6,0,A,1,1,0.9,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,84,6,0,A,0,1,0.95,0.9803664921465969,0.6581722319859402,0.7875920084121976,0
k6_refs0_guideA,85,6,0,A,1,0,0.5,0.6153846153846154,1.0,0.761904761904762,0
k6_refs0_guideA,85,6,0,A,0,0,0.5,1.0,0.6318785578747628,0.7744186046511627,0
k6_refs0_guideA,86,6,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,86,6,0,A,0,0,0.7,0.9595959595959596,0.6188925081433225,0.7524752475247525,0
k6_refs0_guideA,87,6,0,A,1,1,0.95,0.7058823529411765,1.0,0.8275862068965517,0
k6_refs0_guideA,87,6,0,A,0,0,0.7,1.0,0.6112084063047285,0.758695652173913,0
k6_refs0_guideA,88,6,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideA,88,6,0,A,0,1,0.95,1.0,0.4958813838550247,0.6629955947136564,0
k6_refs0_guideA,89,6,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,89,6,0,A,0,1,0.95,0.9759036144578314,0.23800195886385897,0.3826771653543307,0
k6_refs0_guideA,90,6,0,A,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideA,90,6,0,A,0,0,0.0,0.6834061135371179,0.30329457364341084,0.42013422818791946,0
k6_refs0_guideA,91,6,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,91,6,0,A,0,1,0.9,0.9867549668874173,0.12263374485596708,0.21815519765739386,0
k6_refs0_guideA,92,6,0,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,92,6,0,A,0,1,0.9,0.8493150684931506,0.5279091769157994,0.6511085180863477,0
k6_refs0_guideA,93,6,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideA,93,6,0,A,0,0,0.8,1.0,0.034220532319391636,0.0661764705882353,0
k6_refs0_guideA,94,6,0,A,1,0,0.0,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideA,94,6,0,A,0,0,0.0,0.8694516971279374,0.38100686498855835,0.5298329355608592,0
k6_refs0_guideA,95,6,0,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0
k6_refs0_guideA,95,6,0,A,0,0,0.2,1.0,0.7031729785056294,0.8257211538461539,0
k6_refs0_guideA,96,6,0,A,1,0,0.6,0.8584905660377359,1.0,0.9238578680203046,0
k6_refs0_guideA,96,6,0,A,0,0,0.3,1.0,0.13748079877112135,0.24172856178257934,0
k6_refs0_guideA,97,6,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,97,6,0,A,0,0,0.0,1.0,0.4332988624612203,0.6046176046176046,0
k6_refs0_guideA,98,6,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,98,6,0,A,0,1,0.8,1.0,0.44341637010676155,0.6143984220907298,0
k6_refs0_guideA,99,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,99,6,0,A,0,0,0.6,0.9657534246575342,0.391304347826087,0.5569453587886768,0
k6_refs0_guideA,100,6,0,A,1,0,0.4,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,100,6,0,A,0,0,0.3,0.9561200923787528,0.4173387096774194,0.5810526315789474,0
k6_refs0_guideB,1,6,0,B,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,1,6,0,B,0,0,0.3,0.8493975903614458,0.46078431372549017,0.597457627118644,0
k6_refs0_guideB,2,6,0,B,1,0,0.6,0.7794117647058824,1.0,0.8760330578512397,1
k6_refs0_guideB,2,6,0,B,0,0,0.6,0.6757493188010899,0.24433497536945814,0.35890014471780035,0
k6_refs0_guideB,3,6,0,B,1,0,0.9,0.8404255319148937,1.0,0.9132947976878613,0
k6_refs0_guideB,3,6,0,B,0,0,0.0,1.0,0.30288461538461536,0.46494464944649444,0
k6_refs0_guideB,4,6,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,4,6,0,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,5,6,0,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,5,6,0,B,0,0,0.3,0.8689248895434463,0.5824284304047384,0.6973995271867612,0
k6_refs0_guideB,6,6,0,B,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,6,6,0,B,0,0,0.0,0.9259259259259259,0.3460207612456747,0.5037783375314862,0
k6_refs0_guideB,7,6,0,B,1,0,0.0,0.868421052631579,1.0,0.9295774647887324,0
k6_refs0_guideB,7,6,0,B,0,0,0.8,1.0,0.3911671924290221,0.562358276643991,0
k6_refs0_guideB,8,6,0,B,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,8,6,0,B,0,0,0.2,0.8006482982171799,0.5255319148936171,0.6345536287732819,0
k6_refs0_guideB,9,6,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,9,6,0,B,0,0,0.0,0.9574155653450808,0.49244712990936557,0.6503740648379052,0
k6_refs0_guideB,10,6,0,B,1,1,0.9,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,10,6,0,B,0,0,0.6,0.9962825278810409,0.38231098430813126,0.5525773195876289,0
k6_refs0_guideB,11,6,0,B,1,0,0.5,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideB,11,6,0,B,0,0,0.5,1.0,0.05408163265306123,0.1026137463697967,0
k6_refs0_guideB,12,6,0,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideB,12,6,0,B,0,0,0.3,1.0,0.24433656957928804,0.39271781534460337,0
k6_refs0_guideB,13,6,0,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideB,13,6,0,B,0,1,0.95,0.9906976744186047,0.3710801393728223,0.5399239543726236,0
k6_refs0_guideB,14,6,0,B,1,0,0.6,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideB,14,6,0,B,0,0,0.3,0.9928469241773963,0.6207513416815742,0.763896532746285,0
k6_refs0_guideB,15,6,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,15,6,0,B,0,0,0.0,1.0,0.21422797089733225,0.35286284953395475,0
k6_refs0_guideB,16,6,0,B,1,1,1.0,0.8026315789473685,1.0,0.8905109489051095,1
k6_refs0_guideB,16,6,0,B,0,1,1.0,1.0,0.3193018480492813,0.4840466926070039,1
k6_refs0_guideB,17,6,0,B,1,0,0.9,0.7857142857142857,1.0,0.88,0
k6_refs0_guideB,17,6,0,B,0,0,0.9,0.985663082437276,0.21334367726920092,0.350765306122449,0
k6_refs0_guideB,18,6,0,B,1,0,0.5,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideB,18,6,0,B,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,19,6,0,B,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0
k6_refs0_guideB,19,6,0,B,0,0,0.0,1.0,0.3307024467245462,0.49703440094899165,0
k6_refs0_guideB,20,6,0,B,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,20,6,0,B,0,0,0.0,0.9123989218328841,0.6143375680580763,0.7342733188720174,0
k6_refs0_guideB,21,6,0,B,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideB,21,6,0,B,0,0,0.1,0.5229357798165137,0.18037974683544303,0.26823529411764707,0
k6_refs0_guideB,22,6,0,B,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideB,22,6,0,B,0,0,0.6,0.9570707070707071,0.271101573676681,0.4225195094760312,0
k6_refs0_guideB,23,6,0,B,1,1,0.9,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideB,23,6,0,B,0,0,0.7,1.0,0.3593141075604053,0.5286697247706422,0
k6_refs0_guideB,24,6,0,B,1,0,0.7,0.6666666666666666,1.0,0.8,0
k6_refs0_guideB,24,6,0,B,0,0,0.6,0.9724264705882353,0.420174741858618,0.5867997781475319,0
k6_refs0_guideB,25,6,0,B,1,0,0.8,0.7692307692307693,1.0,0.8695652173913044,0
k6_refs0_guideB,25,6,0,B,0,0,0.9,0.9252336448598131,0.11709047900650503,0.2078740157480315,0
k6_refs0_guideB,26,6,0,B,1,0,0.2,0.8557692307692307,1.0,0.9222797927461139,0
k6_refs0_guideB,26,6,0,B,0,0,0.2,1.0,0.9114799446749654,0.9536903039073806,0
k6_refs0_guideB,27,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,27,6,0,B,0,0,0.3,0.9899244332493703,0.4299781181619256,0.5995423340961098,0
k6_refs0_guideB,28,6,0,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideB,28,6,0,B,0,0,0.6,0.5878787878787879,0.23067776456599287,0.33134073441502987,0
k6_refs0_guideB,29,6,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideB,29,6,0,B,0,0,0.8,0.7481662591687042,0.3164426059979317,0.44476744186046513,0
k6_refs0_guideB,30,6,0,B,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideB,30,6,0,B,0,0,0.3,0.9207606973058637,0.6827262044653349,0.7840755735492577,0
k6_refs0_guideB,31,6,0,B,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideB,31,6,0,B,0,0,0.6,0.8188405797101449,0.323164918970448,0.4634313055365686,0
k6_refs0_guideB,32,6,0,B,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideB,32,6,0,B,0,0,0.2,0.9693741677762983,0.557427258805513,0.7078269324258628,0
k6_refs0_guideB,33,6,0,B,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0
k6_refs0_guideB,33,6,0,B,0,0,0.2,1.0,0.5204594400574301,0.6846081208687441,0
k6_refs0_guideB,34,6,0,B,1,1,0.9,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,34,6,0,B,0,1,0.9,1.0,0.5549036043587594,0.7137466307277628,1
k6_refs0_guideB,35,6,0,B,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,35,6,0,B,0,0,0.4,1.0,0.35544635544635544,0.5244712990936556,0
k6_refs0_guideB,36,6,0,B,1,0,0.6,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideB,36,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,37,6,0,B,1,0,0.8,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideB,37,6,0,B,0,0,0.0,1.0,0.044804575786463297,0.08576642335766424,0
k6_refs0_guideB,38,6,0,B,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,38,6,0,B,0,0,0.0,1.0,0.24963396778916544,0.3995313415348565,0
k6_refs0_guideB,39,6,0,B,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideB,39,6,0,B,0,0,0.9,1.0,0.6043225270157938,0.7533678756476683,0
k6_refs0_guideB,40,6,0,B,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,40,6,0,B,0,0,0.2,0.813915857605178,0.44084136722173534,0.571915861284821,0
k6_refs0_guideB,41,6,0,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,41,6,0,B,0,0,0.0,1.0,0.35071942446043164,0.5193075898801598,0
k6_refs0_guideB,42,6,0,B,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideB,42,6,0,B,0,0,0.3,0.8757637474541752,0.34959349593495936,0.49970947123765264,0
k6_refs0_guideB,43,6,0,B,1,0,0.8,0.8051948051948052,1.0,0.8920863309352518,0
k6_refs0_guideB,43,6,0,B,0,0,0.8,0.9891304347826086,0.37092391304347827,0.5395256916996047,0
k6_refs0_guideB,44,6,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,44,6,0,B,0,0,0.0,0.8038922155688623,0.5375375375375375,0.6442711457708459,0
k6_refs0_guideB,45,6,0,B,1,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,45,6,0,B,0,0,0.6,0.9579710144927536,0.8252184769038702,0.886653252850436,0
k6_refs0_guideB,46,6,0,B,1,0,0.8,0.6153846153846154,1.0,0.761904761904762,0
k6_refs0_guideB,46,6,0,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,47,6,0,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,47,6,0,B,0,0,0.0,1.0,0.0391156462585034,0.07528641571194764,0
k6_refs0_guideB,48,6,0,B,1,1,0.95,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,48,6,0,B,0,1,0.95,0.9970282317979198,0.46824842986741105,0.637226970560304,0
k6_refs0_guideB,49,6,0,B,1,1,0.9,0.7857142857142857,1.0,0.88,0
k6_refs0_guideB,49,6,0,B,0,0,0.3,1.0,0.5162429378531074,0.6809501630181649,0
k6_refs0_guideB,50,6,0,B,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,50,6,0,B,0,0,0.0,0.7536231884057971,0.34574468085106386,0.4740200546946217,0
k6_refs0_guideB,51,6,0,B,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,51,6,0,B,0,0,0.3,1.0,0.711595639246779,0.8314997104806022,0
k6_refs0_guideB,52,6,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,52,6,0,B,0,0,0.0,1.0,0.34538745387453873,0.5134393856280856,0
k6_refs0_guideB,53,6,0,B,1,0,0.0,0.868421052631579,1.0,0.9295774647887324,0
k6_refs0_guideB,53,6,0,B,0,0,0.0,0.9514563106796117,0.4336283185840708,0.5957446808510638,0
k6_refs0_guideB,54,6,0,B,1,1,0.95,0.8,1.0,0.888888888888889,0
k6_refs0_guideB,54,6,0,B,0,1,0.95,1.0,0.2746815286624204,0.4309806371018114,0
k6_refs0_guideB,55,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,55,6,0,B,0,0,0.8,0.9902676399026764,0.4362272240085745,0.605654761904762,0
k6_refs0_guideB,56,6,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideB,56,6,0,B,0,0,0.9,1.0,0.37203791469194314,0.542314335060449,0
k6_refs0_guideB,57,6,0,B,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k6_refs0_guideB,57,6,0,B,0,0,0.0,1.0,0.3577586206896552,0.526984126984127,0
k6_refs0_guideB,58,6,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideB,58,6,0,B,0,0,0.0,1.0,0.2597950572634117,0.4124401913875598,0
k6_refs0_guideB,59,6,0,B,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0
k6_refs0_guideB,59,6,0,B,0,0,0.2,0.9369747899159664,0.32132564841498557,0.4785407725321888,0
k6_refs0_guideB,60,6,0,B,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideB,60,6,0,B,0,0,0.0,1.0,0.5998142989786444,0.7498549042367962,0
k6_refs0_guideB,61,6,0,B,1,0,0.3,0.53125,1.0,0.6938775510204082,0
k6_refs0_guideB,61,6,0,B,0,0,0.3,0.8530973451327434,0.49690721649484537,0.6280130293159609,0
k6_refs0_guideB,62,6,0,B,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0
k6_refs0_guideB,62,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,63,6,0,B,1,0,0.6,0.7887323943661971,1.0,0.8818897637795275,0
k6_refs0_guideB,63,6,0,B,0,0,0.0,0.898989898989899,0.08025247971145176,0.14735099337748345,0
k6_refs0_guideB,64,6,0,B,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideB,64,6,0,B,0,1,0.9,1.0,0.2405551272166538,0.38781852082038537,0
k6_refs0_guideB,65,6,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,65,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,66,6,0,B,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideB,66,6,0,B,0,1,0.95,0.9667149059334298,0.6278195488721805,0.7612535612535613,0
k6_refs0_guideB,67,6,0,B,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,67,6,0,B,0,0,0.0,0.9796747967479674,0.6750700280112045,0.7993366500829188,0
k6_refs0_guideB,68,6,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,68,6,0,B,0,0,0.0,1.0,0.05788423153692615,0.10943396226415095,0
k6_refs0_guideB,69,6,0,B,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k6_refs0_guideB,69,6,0,B,0,0,0.8,0.9686956521739131,0.44311853619729513,0.6080786026200874,0
k6_refs0_guideB,70,6,0,B,1,0,0.6,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideB,70,6,0,B,0,0,0.6,0.983633387888707,0.6306400839454355,0.768542199488491,0
k6_refs0_guideB,71,6,0,B,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideB,71,6,0,B,0,0,0.8,0.9956043956043956,0.38553191489361704,0.5558282208588957,0
k6_refs0_guideB,72,6,0,B,1,0,0.7,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideB,72,6,0,B,0,0,0.3,0.991701244813278,0.4775224775224775,0.6446392447741065,0
k6_refs0_guideB,73,6,0,B,1,0,0.8,0.8557692307692307,1.0,0.9222797927461139,0
k6_refs0_guideB,73,6,0,B,0,0,0.0,1.0,0.32974910394265233,0.49595687331536387,0
k6_refs0_guideB,74,6,0,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k6_refs0_guideB,74,6,0,B,0,1,0.95,1.0,0.18915801614763553,0.3181377303588749,0
k6_refs0_guideB,75,6,0,B,1,1,0.9,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideB,75,6,0,B,0,1,0.9,0.9735849056603774,0.36033519553072624,0.5259938837920489,0
k6_refs0_guideB,76,6,0,B,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0
k6_refs0_guideB,76,6,0,B,0,1,0.95,0.9982456140350877,0.7399219765929779,0.8498879761015683,1
k6_refs0_guideB,77,6,0,B,1,0,0.2,0.7,1.0,0.8235294117647058,0
k6_refs0_guideB,77,6,0,B,0,0,0.2,1.0,0.28351012536162007,0.4417731029301277,0
k6_refs0_guideB,78,6,0,B,1,1,0.9,0.8314606741573034,1.0,0.9079754601226994,0
k6_refs0_guideB,78,6,0,B,0,0,0.2,1.0,0.4181002243829469,0.589662447257384,0
k6_refs0_guideB,79,6,0,B,1,0,0.6,0.85,1.0,0.9189189189189189,0
k6_refs0_guideB,79,6,0,B,0,0,0.0,1.0,0.5650557620817844,0.7220902612826604,0
k6_refs0_guideB,80,6,0,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,80,6,0,B,0,0,0.2,0.9901477832512315,0.4906427990235964,0.6561479869423286,0
k6_refs0_guideB,81,6,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,81,6,0,B,0,0,0.8,0.9008695652173913,0.5522388059701493,0.6847323198942499,0
k6_refs0_guideB,82,6,0,B,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideB,82,6,0,B,0,0,0.4,0.0,0.0,0.0,0
k6_refs0_guideB,83,6,0,B,1,0,0.4,0.6666666666666666,1.0,0.8,0
k6_refs0_guideB,83,6,0,B,0,0,0.7,0.5644955300127714,0.594885598923284,0.5792922673656619,0
k6_refs0_guideB,84,6,0,B,1,0,0.0,0.868421052631579,1.0,0.9295774647887324,0
k6_refs0_guideB,84,6,0,B,0,0,0.0,1.0,0.5336927223719676,0.6959578207381371,0
k6_refs0_guideB,85,6,0,B,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0
k6_refs0_guideB,85,6,0,B,0,0,0.0,0.9603174603174603,0.3861702127659574,0.5508345978755691,0
k6_refs0_guideB,86,6,0,B,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,86,6,0,B,0,0,0.3,1.0,0.0843076923076923,0.15550510783200905,0
k6_refs0_guideB,87,6,0,B,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideB,87,6,0,B,0,0,0.2,1.0,0.02333065164923572,0.045597484276729564,0
k6_refs0_guideB,88,6,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k6_refs0_guideB,88,6,0,B,0,0,0.0,0.9769938650306749,0.4479606188466948,0.61427193828351,0
k6_refs0_guideB,89,6,0,B,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,89,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,90,6,0,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k6_refs0_guideB,90,6,0,B,0,0,0.2,0.9770114942528736,0.3836234687298517,0.5509259259259259,0
k6_refs0_guideB,91,6,0,B,1,0,0.4,0.7,1.0,0.8235294117647058,0
k6_refs0_guideB,91,6,0,B,0,0,0.4,0.9902439024390244,0.1860678276810266,0.3132716049382716,0
k6_refs0_guideB,92,6,0,B,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideB,92,6,0,B,0,0,0.4,1.0,0.45256087321578503,0.623121387283237,0
