variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs0_guideA,29,5,0,A,0,1,1.0,1.0,0.3389221556886228,0.5062611806797853,1,1,1
k5_refs0_guideA,30,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,30,5,0,A,0,0,0.0,1.0,0.18012422360248448,0.30526315789473685,0,0,0
k5_refs0_guideA,31,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,31,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,32,5,0,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,32,5,0,A,0,0,0.4,1.0,0.27279752704791344,0.42865816636308435,0,0,0
k5_refs0_guideA,33,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,33,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,34,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,34,5,0,A,0,0,0.0,0.9972677595628415,0.4340071343638526,0.6048053024026512,0,0,0
k5_refs0_guideA,35,5,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,35,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,0,1,0.9,0.99800796812749,0.5894117647058823,0.7411242603550295,0,0,0
k5_refs0_guideA,37,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,37,5,0,A,0,0,0.0,1.0,0.5741206030150754,0.7294493216280926,0,0,0
k5_refs0_guideA,38,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,38,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,39,5,0,A,1,1,0.95,0.0,0.0,0.0,1,1,1
k5_refs0_guideA,39,5,0,A,0,0,0.1,1.0,0.11655530809205643,0.20877659574468085,0,0,0
k5_refs0_guideA,40,5,0,A,1,0,0.2,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,40,5,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,41,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,41,5,0,A,0,0,0.0,0.993920972644377,0.38425381903642775,0.5542372881355933,0,0,0
k5_refs0_guideA,42,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,42,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,43,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,43,5,0,A,0,1,0.9,1.0,0.2710084033613445,0.42644628099173554,0,1,1
k5_refs0_guideA,44,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,44,5,0,A,0,0,0.8,0.9945652173913043,0.21453692848769051,0.35294117647058826,0,0,0
k5_refs0_guideA,45,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,45,5,0,A,0,0,0.3,1.0,0.34175824175824177,0.5094185094185094,0,0,0
k5_refs0_guideA,46,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,46,5,0,A,0,1,0.95,1.0,0.16375344986200552,0.28142292490118576,0,0,1
k5_refs0_guideA,47,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,47,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,48,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,48,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,49,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,49,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,50,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,50,5,0,A,0,0,0.0,1.0,0.39611178614823817,0.5674499564838991,0,0,0
k5_refs0_guideA,51,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,51,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,52,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,52,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,53,5,0,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,53,5,0,A,0,0,0.9,0.9923469387755102,0.3185913185913186,0.48233106013639176,0,0,0
k5_refs0_guideA,54,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,54,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,55,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,55,5,0,A,0,0,0.8,1.0,0.36228571428571427,0.5318791946308724,0,0,0
k5_refs0_guideA,56,5,0,A,1,0,0.6,0.0,0.0,0.0,1,0,0
k5_refs0_guideA,56,5,0,A,0,0,0.7,0.8205128205128205,0.38095238095238093,0.5203252032520325,0,0,0
k5_refs0_guideA,57,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,57,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,58,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,58,5,0,A,0,0,0.6,1.0,0.49118046132971505,0.6587807097361237,0,0,0
k5_refs0_guideA,59,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,59,5,0,A,0,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,60,5,0,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,60,5,0,A,0,1,0.9,1.0,0.14176570458404075,0.2483271375464684,0,1,1
k5_refs0_guideA,61,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,61,5,0,A,0,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,62,5,0,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,62,5,0,A,0,0,0.3,1.0,0.24048096192384769,0.3877221324717286,0,0,0
k5_refs0_guideA,63,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,63,5,0,A,0,0,0.9,1.0,0.2009626955475331,0.33466933867735477,0,0,0
k5_refs0_guideA,64,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,64,5,0,A,0,1,0.9,1.0,0.5020689655172413,0.6685032139577595,0,0,0
k5_refs0_guideA,65,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,65,5,0,A,0,0,0.2,1.0,0.14627887082976904,0.2552238805970149,0,0,0
k5_refs0_guideA,66,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,66,5,0,A,0,0,0.3,0.6450892857142857,0.41884057971014493,0.5079086115992969,0,0,0
k5_refs0_guideA,67,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,67,5,0,A,0,0,0.0,1.0,0.35262593783494106,0.5213946117274169,0,0,0
k5_refs0_guideA,68,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,68,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,69,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,69,5,0,A,0,0,0.8,0.963254593175853,0.4118967452300786,0.5770440251572327,0,0,0
k5_refs0_guideA,70,5,0,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,70,5,0,A,0,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,71,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,71,5,0,A,0,0,0.8,1.0,0.22756827048114434,0.37076271186440674,0,0,0
k5_refs0_guideA,72,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,72,5,0,A,0,1,0.95,1.0,0.1381847914963205,0.24281609195402296,0,0,1
k5_refs0_guideA,73,5,0,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,73,5,0,A,0,1,1.0,1.0,0.5036585365853659,0.6699107866991079,0,1,1
k5_refs0_guideA,74,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,74,5,0,A,0,0,0.3,1.0,0.2597968069666183,0.41244239631336405,0,0,0
k5_refs0_guideA,75,5,0,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,75,5,0,A,0,0,0.3,1.0,0.23011844331641285,0.37414030261348,0,0,0
k5_refs0_guideA,76,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,76,5,0,A,0,0,0.4,0.597752808988764,0.2982062780269058,0.39790575916230364,0,0,0
k5_refs0_guideA,77,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,77,5,0,A,0,0,0.9,1.0,0.1794871794871795,0.30434782608695654,0,0,0
k5_refs0_guideA,78,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,78,5,0,A,0,1,0.9,1.0,0.5668257756563246,0.7235338918507236,0,0,0
k5_refs0_guideA,79,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,79,5,0,A,0,1,0.95,1.0,0.09702127659574468,0.1768813033359193,1,1,1
k5_refs0_guideA,80,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,80,5,0,A,0,0,0.2,1.0,0.12165178571428571,0.2169154228855721,0,0,0
k5_refs0_guideA,81,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,81,5,0,A,0,0,0.7,0.75,0.24335664335664337,0.3674762407602956,0,0,0
k5_refs0_guideA,82,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,82,5,0,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,83,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,83,5,0,A,0,0,0.0,1.0,0.37445699391833187,0.5448798988621997,0,0,0
k5_refs0_guideA,84,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,84,5,0,A,0,0,0.0,1.0,0.6234096692111959,0.768025078369906,0,0,0
k5_refs0_guideA,85,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,85,5,0,A,0,0,0.3,1.0,0.35135135135135137,0.52,0,0,0
k5_refs0_guideA,86,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,86,5,0,A,0,1,0.95,1.0,0.24592592592592594,0.3947681331747919,0,0,0
k5_refs0_guideA,87,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,87,5,0,A,0,1,0.95,1.0,0.09846368715083799,0.1792752701843611,0,0,1
k5_refs0_guideA,88,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,88,5,0,A,0,0,0.8,1.0,0.5854383358098069,0.7385192127460168,0,0,0
k5_refs0_guideA,89,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,89,5,0,A,0,1,0.9,1.0,0.1990686845168801,0.3320388349514563,0,0,0
k5_refs0_guideA,90,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,90,5,0,A,0,0,0.6,1.0,0.30892678034102306,0.4720306513409962,0,0,0
k5_refs0_guideA,91,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,91,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,92,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,92,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,93,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,93,5,0,A,0,1,0.95,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,94,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,94,5,0,A,0,1,0.95,1.0,0.22235872235872237,0.36381909547738694,0,0,1
k5_refs0_guideA,95,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,95,5,0,A,0,0,0.9,1.0,0.18369565217391304,0.310376492194674,0,0,0
k5_refs0_guideA,96,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,96,5,0,A,0,0,0.8,0.9942857142857143,0.17540322580645162,0.2982005141388175,0,0,0
k5_refs0_guideA,97,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,97,5,0,A,0,0,0.3,1.0,0.497134670487106,0.6641148325358852,0,0,0
k5_refs0_guideA,98,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,98,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,99,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,99,5,0,A,0,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,100,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,100,5,0,A,0,1,0.9,1.0,0.22287735849056603,0.3645130183220829,0,0,1
k5_refs1_guideA,1,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,1,5,1,A,0,0,0.3,1.0,0.3457142857142857,0.5138004246284501,0,0,0
k5_refs1_guideA,2,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,2,5,1,A,0,0,0.2,0.9769736842105263,0.24937027707808565,0.39732441471571905,0,0,0
k5_refs1_guideA,3,5,1,A,1,0,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs1_guideA,3,5,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,4,5,1,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,4,5,1,A,0,1,0.9,0.9666666666666667,0.2871287128712871,0.44274809160305345,0,0,0
k5_refs1_guideA,5,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,5,5,1,A,0,0,0.6,1.0,0.20271800679501698,0.33709981167608283,0,0,0
k5_refs1_guideA,6,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,6,5,1,A,0,0,0.0,0.9669811320754716,0.28631284916201116,0.4418103448275862,0,0,0
k5_refs1_guideA,7,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,7,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,8,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,8,5,1,A,0,0,0.9,0.9879931389365352,0.5737051792828686,0.725897920604915,0,0,0
k5_refs1_guideA,9,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,9,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,10,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,10,5,1,A,0,1,0.95,1.0,0.2128205128205128,0.3509513742071882,0,0,1
k5_refs1_guideA,11,5,1,A,1,1,0.9,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,11,5,1,A,0,1,0.9,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,12,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,12,5,1,A,0,0,0.3,1.0,0.11928429423459244,0.21314387211367672,0,0,0
k5_refs1_guideA,13,5,1,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,13,5,1,A,0,1,1.0,0.9378698224852071,0.3889570552147239,0.5498699045967043,0,0,1
k5_refs1_guideA,14,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,14,5,1,A,0,1,0.9,1.0,0.23209876543209876,0.37675350701402804,0,0,0
k5_refs1_guideA,15,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,15,5,1,A,0,0,0.0,1.0,0.22229465449804434,0.3637333333333333,0,0,0
k5_refs1_guideA,16,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,16,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,17,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,17,5,1,A,0,0,0.0,0.9880952380952381,0.37973856209150325,0.5486307837582625,0,0,0
k5_refs1_guideA,18,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,18,5,1,A,0,1,0.95,0.9905020352781547,0.6223358908780904,0.7643979057591623,0,0,0
k5_refs1_guideA,19,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,19,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,20,5,1,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,20,5,1,A,0,1,0.95,0.9813333333333333,0.3253757736516357,0.48871181938911024,1,0,1
k5_refs1_guideA,21,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,21,5,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,22,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,22,5,1,A,0,1,0.9,0.9835294117647059,0.3641114982578397,0.5314685314685316,0,0,1
k5_refs1_guideA,23,5,1,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,23,5,1,A,0,1,1.0,0.9785932721712538,0.25477707006369427,0.40429564118761846,0,0,1
k5_refs1_guideA,24,5,1,A,1,0,0.6,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,24,5,1,A,0,0,0.0,0.9575757575757575,0.16106014271151886,0.27574171029668415,0,0,0
k5_refs1_guideA,25,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,25,5,1,A,0,1,0.9,1.0,0.22789539227895392,0.3711967545638945,0,0,0
k5_refs1_guideA,26,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,26,5,1,A,0,0,0.0,0.975,0.2752016129032258,0.4292452830188679,0,0,0
k5_refs1_guideA,27,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,27,5,1,A,0,0,0.3,1.0,0.17286245353159851,0.294770206022187,0,0,0
k5_refs1_guideA,28,5,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,28,5,1,A,0,1,0.95,1.0,0.36102564102564105,0.5305199698568199,0,0,0
k5_refs1_guideA,29,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,29,5,1,A,0,1,0.95,1.0,0.14543812104787715,0.2539432176656151,0,0,1
k5_refs1_guideA,30,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,30,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,31,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,31,5,1,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,32,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,32,5,1,A,0,0,0.3,0.9796511627906976,0.27068273092369477,0.42416614222781623,0,0,1
k5_refs1_guideA,33,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,33,5,1,A,0,0,0.2,1.0,0.18620689655172415,0.3139534883720931,0,0,0
k5_refs1_guideA,34,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,34,5,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,35,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,35,5,1,A,0,1,0.9,0.9661290322580646,0.525438596491228,0.6806818181818182,0,0,0
k5_refs1_guideA,36,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,36,5,1,A,0,1,0.9,1.0,0.16635859519408502,0.28526148969889065,0,0,1
k5_refs1_guideA,37,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,37,5,1,A,0,0,0.1,0.9854469854469855,0.35033259423503327,0.5169029443838603,0,0,0
k5_refs1_guideA,38,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,38,5,1,A,0,0,0.3,0.9472361809045227,0.4461538461538462,0.6065969428801288,0,0,1
k5_refs1_guideA,39,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,39,5,1,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,40,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,40,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,41,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,41,5,1,A,0,1,0.95,1.0,0.19129438717067582,0.3211538461538461,0,0,0
k5_refs1_guideA,42,5,1,A,1,1,0.9,0.0,0.0,0.0,0,1,1
k5_refs1_guideA,42,5,1,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,43,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,43,5,1,A,0,0,0.2,1.0,0.1903964265773311,0.31988742964352723,0,0,0
k5_refs1_guideA,44,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,44,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,45,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,45,5,1,A,0,1,0.95,0.9739776951672863,0.20389105058365758,0.3371943371943372,0,0,1
k5_refs1_guideA,46,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,46,5,1,A,0,0,0.7,0.8441926345609065,0.28192999053926204,0.4226950354609929,0,0,0
k5_refs1_guideA,47,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,47,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,48,5,1,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,48,5,1,A,0,1,0.95,1.0,0.31596638655462184,0.48020434227330777,0,1,0
k5_refs1_guideA,49,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,49,5,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,50,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,50,5,1,A,0,0,0.0,0.7288378766140603,0.6180048661800487,0.6688610928242265,0,0,0
k5_refs1_guideA,51,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,51,5,1,A,0,0,0.9,1.0,0.21245421245421245,0.3504531722054381,0,0,0
k5_refs1_guideA,52,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,52,5,1,A,0,0,0.8,1.0,0.3888888888888889,0.56,0,0,0
k5_refs1_guideA,53,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,53,5,1,A,0,1,0.95,0.9114285714285715,0.3218970736629667,0.47576435495898584,0,0,1
k5_refs1_guideA,54,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,54,5,1,A,0,0,0.3,0.9804469273743017,0.41245593419506466,0.5806451612903226,0,0,0
k5_refs1_guideA,55,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,55,5,1,A,0,0,0.6,1.0,0.34411764705882353,0.512035010940919,0,0,0
k5_refs1_guideA,56,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,56,5,1,A,0,1,0.9,0.9552238805970149,0.36245954692556637,0.5255131964809384,0,0,0
k5_refs1_guideA,57,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,57,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,58,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,58,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,59,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,59,5,1,A,0,0,0.3,0.9605633802816902,0.5222052067381318,0.6765873015873017,0,0,0
k5_refs1_guideA,60,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,60,5,1,A,0,1,0.9,0.9840182648401826,0.36127409891031015,0.5285101164929491,0,0,1
k5_refs1_guideA,61,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,61,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,62,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,62,5,1,A,0,0,0.3,0.7852193995381063,0.36836403033586135,0.5014749262536874,0,0,0
k5_refs1_guideA,63,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,63,5,1,A,0,1,0.9,0.9151943462897526,0.3143203883495146,0.4679313459801265,0,0,1
k5_refs1_guideA,64,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,64,5,1,A,0,0,0.9,0.9442970822281167,0.3877995642701525,0.5498069498069498,0,0,0
k5_refs1_guideA,65,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,65,5,1,A,0,0,0.7,0.9932885906040269,0.12353923205342238,0.21974758723088345,0,0,0
k5_refs1_guideA,66,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,66,5,1,A,0,0,0.6,1.0,0.12665562913907286,0.22483468038207202,0,0,0
k5_refs1_guideA,67,5,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,67,5,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,68,5,1,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs1_guideA,68,5,1,A,0,1,0.95,1.0,0.1397338403041825,0.2452043369474562,1,1,1
k5_refs1_guideA,69,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,69,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
