variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs0_guideA,35,5,0,A,1,0,0.5,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,35,5,0,A,0,1,0.9,1.0,0.2708333333333333,0.4262295081967213,0,0,0
k5_refs0_guideA,36,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,0,0,0.3,1.0,0.2511013215859031,0.4014084507042254,0,0,0
k5_refs0_guideA,37,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,37,5,0,A,0,0,0.3,1.0,0.2179930795847751,0.35795454545454547,0,0,0
k5_refs0_guideA,38,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,38,5,0,A,0,0,0.3,0.949238578680203,0.6324689966178129,0.7591339648173208,0,0,0
k5_refs0_guideA,39,5,0,A,1,0,0.2,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k5_refs0_guideA,39,5,0,A,0,0,0.2,1.0,0.22334293948126802,0.3651354534746761,0,0,0
k5_refs0_guideA,40,5,0,A,1,1,0.95,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,40,5,0,A,0,1,0.95,1.0,0.6522346368715084,0.7895181741335587,0,0,0
k5_refs0_guideA,41,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,41,5,0,A,0,0,0.0,1.0,0.22413793103448276,0.36619718309859156,0,0,0
k5_refs0_guideA,42,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,42,5,0,A,0,0,0.9,1.0,0.2188679245283019,0.35913312693498456,0,0,0
k5_refs0_guideA,43,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,43,5,0,A,0,0,0.6,1.0,0.227735368956743,0.37098445595854923,0,0,0
k5_refs0_guideA,44,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,44,5,0,A,0,0,0.9,1.0,0.2565880721220527,0.40838852097130246,0,0,0
k5_refs0_guideA,45,5,0,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k5_refs0_guideA,45,5,0,A,0,1,0.9,0.9507389162561576,0.7174721189591078,0.8177966101694916,0,0,0
k5_refs0_guideA,46,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,46,5,0,A,0,0,0.8,1.0,0.21495327102803738,0.35384615384615387,0,0,0
k5_refs0_guideA,47,5,0,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs0_guideA,47,5,0,A,0,1,0.8,0.9401197604790419,0.2540453074433657,0.39999999999999997,1,1,1
k5_refs0_guideA,48,5,0,A,1,0,0.5,0.7115384615384616,1.0,0.8314606741573033,0,0,0
