variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k5_refs0_guideA,5,5,0,A,0,0,0.3,0.6431372549019608,0.19759036144578312,0.30230414746543777,0
k5_refs0_guideA,6,5,0,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0
k5_refs0_guideA,6,5,0,A,0,1,0.9,1.0,0.4846560846560847,0.6528866714183892,0
k5_refs0_guideA,7,5,0,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0
k5_refs0_guideA,7,5,0,A,0,0,0.9,0.7477477477477478,0.6096537250786989,0.6716763005780346,0
k5_refs0_guideA,8,5,0,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs0_guideA,8,5,0,A,0,1,0.9,1.0,0.25673758865248225,0.40857787810383744,1
k5_refs0_guideA,9,5,0,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs0_guideA,9,5,0,A,0,0,0.4,1.0,0.2848,0.44333748443337484,1
k5_refs0_guideA,10,5,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k5_refs0_guideA,10,5,0,A,0,1,0.95,1.0,0.5413191811978771,0.7024102311854401,1
k5_refs0_guideA,11,5,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs0_guideA,11,5,0,A,0,0,0.7,0.7397260273972602,0.5094339622641509,0.6033519553072625,0
k5_refs0_guideA,12,5,0,A,1,1,0.9,0.8557692307692307,1.0,0.9222797927461139,0
k5_refs0_guideA,12,5,0,A,0,1,0.95,1.0,0.44691607684529827,0.6177498252969951,0
k5_refs0_guideA,13,5,0,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs0_guideA,13,5,0,A,0,0,0.9,0.7377398720682303,0.42663378545006164,0.540625,0
k5_refs0_guideA,14,5,0,A,1,1,0.9,0.6938775510204082,1.0,0.819277108433735,0
k5_refs0_guideA,14,5,0,A,0,0,0.3,0.7403381642512077,0.6217038539553753,0.6758544652701213,0
k5_refs0_guideA,15,5,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs0_guideA,15,5,0,A,0,1,1.0,1.0,0.6440217391304348,0.7834710743801653,1
k5_refs0_guideA,16,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0
k5_refs0_guideA,16,5,0,A,0,1,0.95,0.9472140762463344,0.3929440389294404,0.5554600171969045,1
k5_refs0_guideA,17,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideA,17,5,0,A,0,0,0.6,1.0,0.24793388429752067,0.3973509933774834,0
k5_refs0_guideA,18,5,0,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs0_guideA,18,5,0,A,0,0,0.0,1.0,0.39540816326530615,0.56672760511883,0
k5_refs0_guideA,19,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs0_guideA,19,5,0,A,0,0,0.6,1.0,0.1216012084592145,0.21683501683501685,0
k5_refs0_guideA,20,5,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0
k5_refs0_guideA,20,5,0,A,0,1,0.9,1.0,0.40613496932515336,0.5776614310645725,1
k5_refs0_guideA,21,5,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideA,21,5,0,A,0,0,0.3,1.0,0.19135802469135801,0.32124352331606215,0
k5_refs0_guideA,22,5,0,A,1,1,0.8,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs0_guideA,22,5,0,A,0,1,0.9,0.0,0.0,0.0,1
k5_refs0_guideA,23,5,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs0_guideA,23,5,0,A,0,0,0.0,0.8279883381924198,0.302771855010661,0.44340359094457454,0
k5_refs0_guideA,24,5,0,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideA,24,5,0,A,0,0,0.6,1.0,0.31865284974093266,0.4833005893909627,0
k5_refs0_guideA,25,5,0,A,1,0,0.6,0.7857142857142857,1.0,0.88,0
k5_refs0_guideA,25,5,0,A,0,0,0.6,1.0,0.22551440329218106,0.36803223640026866,0
k5_refs0_guideA,26,5,0,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,26,5,0,A,0,0,0.0,1.0,0.42248908296943233,0.5940138142747506,0
k5_refs0_guideA,27,5,0,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,27,5,0,A,0,0,0.2,1.0,0.17659352142110762,0.30017761989342806,0
k5_refs0_guideA,28,5,0,A,1,0,0.9,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs0_guideA,28,5,0,A,0,0,0.6,0.9536741214057508,0.7397769516728625,0.8332170272156315,0
k5_refs0_guideA,29,5,0,A,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideA,29,5,0,A,0,0,0.3,0.543247344461305,0.47925033467202144,0.5092460881934566,0
k5_refs0_guideA,30,5,0,A,1,0,0.8,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs0_guideA,30,5,0,A,0,1,1.0,0.8805755395683453,0.5645756457564576,0.688026981450253,1
k5_refs0_guideA,31,5,0,A,1,0,0.2,0.7857142857142857,1.0,0.88,0
k5_refs0_guideA,31,5,0,A,0,0,0.7,0.6408163265306123,0.15081652257444764,0.2441679626749611,0
k5_refs0_guideA,32,5,0,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideA,32,5,0,A,0,1,0.9,1.0,0.6326530612244898,0.775,0
k5_refs0_guideA,33,5,0,A,1,0,0.8,0.85,1.0,0.9189189189189189,0
k5_refs0_guideA,33,5,0,A,0,0,0.8,0.9872611464968153,0.7773319959879639,0.8698092031425365,0
k5_refs0_guideA,34,5,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k5_refs0_guideA,34,5,0,A,0,1,0.95,0.6845714285714286,0.6081218274111675,0.6440860215053763,1
k5_refs0_guideA,35,5,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs0_guideA,35,5,0,A,0,0,0.8,1.0,0.16301969365426697,0.2803386641580433,1
k5_refs0_guideA,36,5,0,A,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs0_guideA,36,5,0,A,0,0,0.2,0.9323583180987203,0.7044198895027625,0.8025177025963808,0
k5_refs0_guideA,37,5,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs0_guideA,37,5,0,A,0,0,0.6,0.2927927927927928,0.15011547344110854,0.1984732824427481,0
k5_refs0_guideA,38,5,0,A,1,0,0.4,0.7,1.0,0.8235294117647058,0
k5_refs0_guideA,38,5,0,A,0,0,0.5,0.8370565045992115,0.5380067567567568,0.655012853470437,0
k5_refs0_guideA,39,5,0,A,1,0,0.9,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs0_guideA,39,5,0,A,0,0,0.0,1.0,0.11025358324145534,0.19860973187686198,0
k5_refs0_guideA,40,5,0,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs0_guideA,40,5,0,A,0,0,0.9,1.0,0.5575304022450889,0.715915915915916,0
k5_refs0_guideA,41,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideA,41,5,0,A,0,0,0.2,0.881201044386423,0.45949625595643295,0.6040268456375839,0
k5_refs0_guideA,42,5,0,A,1,0,0.6,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs0_guideA,42,5,0,A,0,1,0.9,1.0,0.528,0.6910994764397906,0
k5_refs0_guideA,43,5,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,43,5,0,A,0,0,0.3,1.0,0.18210862619808307,0.3081081081081081,0
k5_refs0_guideA,44,5,0,A,1,0,0.9,0.8584905660377359,1.0,0.9238578680203046,0
k5_refs0_guideA,44,5,0,A,0,0,0.6,1.0,0.4361525704809287,0.607390300230947,0
k5_refs0_guideA,45,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideA,45,5,0,A,0,0,0.3,1.0,0.53046875,0.6932108218478816,0
k5_refs0_guideA,46,5,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs0_guideA,46,5,0,A,0,1,0.95,1.0,0.14992503748125938,0.2607561929595828,1
k5_refs0_guideA,47,5,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs0_guideA,47,5,0,A,0,0,0.5,0.9486404833836858,0.3372717508055854,0.4976228209191759,0
k5_refs0_guideA,48,5,0,A,1,0,0.9,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs0_guideA,48,5,0,A,0,0,0.4,1.0,0.4649243466299862,0.6347417840375587,0
k5_refs0_guideA,49,5,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,49,5,0,A,0,1,0.9,1.0,0.7072289156626506,0.8285109386026817,0
k5_refs0_guideA,50,5,0,A,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs0_guideA,50,5,0,A,0,0,0.8,1.0,0.9859872611464968,0.9929441949967929,0
k5_refs0_guideB,1,5,0,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs0_guideB,1,5,0,B,0,0,0.2,1.0,0.44285714285714284,0.6138613861386139,0
k5_refs0_guideB,2,5,0,B,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs0_guideB,2,5,0,B,0,0,0.0,0.8213114754098361,0.5035175879396985,0.6242990654205608,0
k5_refs0_guideB,3,5,0,B,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs0_guideB,3,5,0,B,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideB,4,5,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs0_guideB,4,5,0,B,0,0,0.9,0.41707717569786534,0.3016627078384798,0.35010337698139216,0
k5_refs0_guideB,5,5,0,B,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs0_guideB,5,5,0,B,0,1,0.9,0.10662824207492795,0.148,0.12395309882747067,1
k5_refs0_guideB,6,5,0,B,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs0_guideB,6,5,0,B,0,0,0.8,1.0,0.5653002859866539,0.7222898903775883,0
k5_refs0_guideB,7,5,0,B,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs0_guideB,7,5,0,B,0,0,0.2,1.0,0.23119777158774374,0.3755656108597285,0
k5_refs0_guideB,8,5,0,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs0_guideB,8,5,0,B,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideB,9,5,0,B,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0
k5_refs0_guideB,9,5,0,B,0,1,0.95,0.7775,0.5098360655737705,0.6158415841584158,1
k5_refs0_guideB,10,5,0,B,1,0,0.8,0.8369565217391305,1.0,0.911242603550296,0
k5_refs0_guideB,10,5,0,B,0,0,0.0,1.0,0.4872364039955605,0.6552238805970149,0
k5_refs0_guideB,11,5,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideB,11,5,0,B,0,0,0.9,1.0,0.489202657807309,0.6569994422755159,0
k5_refs0_guideB,12,5,0,B,1,0,0.8,0.7857142857142857,1.0,0.88,0
k5_refs0_guideB,12,5,0,B,0,0,0.3,1.0,0.6510903426791277,0.7886792452830188,0
k5_refs0_guideB,13,5,0,B,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs0_guideB,13,5,0,B,0,0,0.7,1.0,0.5922953451043339,0.7439516129032258,0
k5_refs0_guideB,14,5,0,B,1,1,0.9,0.7222222222222222,1.0,0.8387096774193548,0
k5_refs0_guideB,14,5,0,B,0,0,0.8,1.0,0.3385518590998043,0.5058479532163743,0
k5_refs0_guideB,15,5,0,B,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs0_guideB,15,5,0,B,0,0,0.2,1.0,0.5111111111111111,0.676470588235294,0
k5_refs0_guideB,16,5,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideB,16,5,0,B,0,0,0.0,1.0,0.6443452380952381,0.783710407239819,0
k5_refs0_guideB,17,5,0,B,1,0,0.6,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs0_guideB,17,5,0,B,0,0,0.6,1.0,0.32061068702290074,0.4855491329479769,0
k5_refs0_guideB,18,5,0,B,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs0_guideB,18,5,0,B,0,0,0.9,1.0,0.5958408679927667,0.746742209631728,0
k5_refs0_guideB,19,5,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideB,19,5,0,B,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideB,20,5,0,B,1,0,0.6,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs0_guideB,20,5,0,B,0,0,0.6,0.3717948717948718,0.4624145785876993,0.4121827411167513,1
k5_refs0_guideB,21,5,0,B,1,0,0.7,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs0_guideB,21,5,0,B,0,0,0.7,1.0,0.7045203969128997,0.8266494178525227,0
k5_refs0_guideB,22,5,0,B,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideB,22,5,0,B,0,0,0.2,1.0,0.4244541484716157,0.5959534028203556,0
k5_refs0_guideB,23,5,0,B,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs0_guideB,23,5,0,B,0,1,1.0,0.9510703363914373,0.38633540372670805,0.549469964664311,0
k5_refs0_guideB,24,5,0,B,1,0,0.8,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs0_guideB,24,5,0,B,0,0,0.3,0.4634146341463415,0.16379310344827586,0.24203821656050956,0
k5_refs0_guideB,25,5,0,B,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs0_guideB,25,5,0,B,0,0,0.5,1.0,0.17480719794344474,0.2975929978118162,0
k5_refs0_guideB,26,5,0,B,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs0_guideB,26,5,0,B,0,0,0.9,0.7748049052396878,0.9120734908136483,0.8378541289933695,0
k5_refs0_guideB,27,5,0,B,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs0_guideB,27,5,0,B,0,0,0.7,0.6078431372549019,0.648729446935725,0.6276211135213304,0
k5_refs0_guideB,28,5,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs0_guideB,28,5,0,B,0,0,0.8,1.0,0.642795513373598,0.7825630252100841,0
k5_refs0_guideB,29,5,0,B,1,0,0.4,0.6153846153846154,1.0,0.761904761904762,0
k5_refs0_guideB,29,5,0,B,0,0,0.4,0.23631123919308358,0.1957040572792363,0.21409921671018278,0
k5_refs0_guideB,30,5,0,B,1,0,0.8,0.868421052631579,1.0,0.9295774647887324,0
k5_refs0_guideB,30,5,0,B,0,0,0.8,1.0,0.13768755516328332,0.24204809930178434,0
k5_refs0_guideB,31,5,0,B,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs0_guideB,31,5,0,B,0,0,0.3,0.8507042253521127,0.6771300448430493,0.7540574282147315,0
k5_refs0_guideB,32,5,0,B,1,0,0.2,0.6938775510204082,1.0,0.819277108433735,0
k5_refs0_guideB,32,5,0,B,0,0,0.2,1.0,0.7076502732240437,0.8288,0
k5_refs0_guideB,33,5,0,B,1,0,0.8,0.85,1.0,0.9189189189189189,0
k5_refs0_guideB,33,5,0,B,0,0,0.2,1.0,0.7133333333333334,0.8326848249027238,0
k5_refs0_guideB,34,5,0,B,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs0_guideB,34,5,0,B,0,0,0.3,0.7577142857142857,0.5497512437810945,0.6371936568957233,0
k5_refs0_guideB,35,5,0,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideB,35,5,0,B,0,0,0.2,0.7862453531598513,0.5041716328963052,0.6143790849673203,0
k5_refs0_guideB,36,5,0,B,1,1,0.9,0.8557692307692307,1.0,0.9222797927461139,0
k5_refs0_guideB,36,5,0,B,0,0,0.3,1.0,0.7292191435768262,0.8434085943190095,0
k5_refs0_guideB,37,5,0,B,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0
k5_refs0_guideB,37,5,0,B,0,0,0.8,0.675,0.37351778656126483,0.4809160305343511,0
k5_refs0_guideB,38,5,0,B,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs0_guideB,38,5,0,B,0,0,0.3,0.8914081145584726,0.6346644010195412,0.7414392059553351,0
k5_refs0_guideB,39,5,0,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideB,39,5,0,B,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideB,40,5,0,B,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k5_refs0_guideB,40,5,0,B,0,0,0.3,1.0,0.8073654390934845,0.8934169278996865,0
k5_refs0_guideB,41,5,0,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs0_guideB,41,5,0,B,0,0,0.2,1.0,0.07992202729044834,0.148014440433213,0
k5_refs0_guideB,42,5,0,B,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs0_guideB,42,5,0,B,0,0,0.9,1.0,0.1635135135135135,0.28106852497096396,0
k5_refs0_guideB,43,5,0,B,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs0_guideB,43,5,0,B,0,0,0.6,0.6257928118393234,0.6406926406926406,0.6331550802139037,0
k5_refs0_guideB,44,5,0,B,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0
k5_refs0_guideB,44,5,0,B,0,0,0.4,1.0,0.7344461305007587,0.8468941382327209,0
k5_refs0_guideB,45,5,0,B,1,0,0.6,0.6666666666666666,1.0,0.8,0
k5_refs0_guideB,45,5,0,B,0,0,0.6,0.815845824411135,0.5755287009063444,0.674933569530558,0
k5_refs0_guideB,46,5,0,B,1,0,0.2,0.7058823529411765,1.0,0.8275862068965517,0
k5_refs0_guideB,46,5,0,B,0,0,0.2,0.8673469387755102,0.6222547584187409,0.7246376811594203,0
k5_refs0_guideB,47,5,0,B,1,0,0.2,0.765625,1.0,0.8672566371681416,0
k5_refs0_guideB,47,5,0,B,0,0,0.0,0.7362637362637363,0.27152988855116517,0.39674315321983716,0
k5_refs0_guideB,48,5,0,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs0_guideB,48,5,0,B,0,0,0.3,0.6452702702702703,0.49417852522639066,0.5597069597069597,0
k5_refs0_guideB,49,5,0,B,1,0,0.9,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs0_guideB,49,5,0,B,0,0,0.8,1.0,0.3404255319148936,0.5079365079365079,0
k5_refs0_guideB,50,5,0,B,1,0,0.9,0.9013157894736842,1.0,0.9480968858131489,0
k5_refs0_guideB,50,5,0,B,0,0,0.9,0.0,0.0,0.0,0
k5_refs1_guideA,1,5,1,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,1,5,1,A,0,0,0.8,1.0,0.30186170212765956,0.4637385086823289,0
k5_refs1_guideA,2,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideA,2,5,1,A,0,0,0.7,0.8970588235294118,0.643146796431468,0.7491733585262164,1
k5_refs1_guideA,3,5,1,A,1,1,0.9,0.765625,1.0,0.8672566371681416,0
k5_refs1_guideA,3,5,1,A,0,1,0.95,0.976068376068376,0.630939226519337,0.7664429530201343,1
k5_refs1_guideA,4,5,1,A,1,0,0.0,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideA,4,5,1,A,0,1,0.9,1.0,0.6705202312138728,0.8027681660899655,0
k5_refs1_guideA,5,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,5,5,1,A,0,1,0.8,1.0,0.6721789883268483,0.803955788248982,0
k5_refs1_guideA,6,5,1,A,1,0,0.3,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideA,6,5,1,A,0,0,0.3,0.8226744186046512,0.5688442211055277,0.6726084373143196,0
k5_refs1_guideA,7,5,1,A,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideA,7,5,1,A,0,0,0.3,0.8736591179976162,0.7873254564983888,0.8282485875706214,0
k5_refs1_guideA,8,5,1,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideA,8,5,1,A,0,0,0.8,0.7188755020080321,0.44527363184079605,0.5499231950844854,0
k5_refs1_guideA,9,5,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k5_refs1_guideA,9,5,1,A,0,1,0.95,0.789838337182448,0.2905692438402719,0.4248447204968944,1
k5_refs1_guideA,10,5,1,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,10,5,1,A,0,1,0.8,1.0,0.19950738916256158,0.3326488706365503,1
k5_refs1_guideA,11,5,1,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideA,11,5,1,A,0,1,0.9,1.0,0.09671179883945841,0.1763668430335097,1
k5_refs1_guideA,12,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,12,5,1,A,0,1,0.95,1.0,0.6045895851721095,0.7535753575357536,1
k5_refs1_guideA,13,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideA,13,5,1,A,0,0,0.6,1.0,0.16829533116178066,0.28810408921933084,0
k5_refs1_guideA,14,5,1,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideA,14,5,1,A,0,1,0.95,1.0,0.14472608340147178,0.25285714285714284,0
k5_refs1_guideA,15,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k5_refs1_guideA,15,5,1,A,0,1,0.9,1.0,0.22120658135283364,0.3622754491017964,1
k5_refs1_guideA,16,5,1,A,1,1,0.95,1.0,1.0,1.0,0
k5_refs1_guideA,16,5,1,A,0,1,1.0,1.0,0.45664739884393063,0.626984126984127,1
k5_refs1_guideA,17,5,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideA,17,5,1,A,0,0,0.2,1.0,0.5130023640661938,0.678125,0
k5_refs1_guideA,18,5,1,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideA,18,5,1,A,0,0,0.0,0.0,0.0,0.0,0
k5_refs1_guideA,19,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideA,19,5,1,A,0,0,0.8,1.0,0.5821018062397373,0.7358588479501816,0
k5_refs1_guideA,20,5,1,A,1,0,0.6,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideA,20,5,1,A,0,0,0.8,1.0,0.35789473684210527,0.5271317829457365,0
k5_refs1_guideA,21,5,1,A,1,0,0.2,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs1_guideA,21,5,1,A,0,0,0.2,0.6510416666666666,0.8532423208191127,0.7385524372230428,0
k5_refs1_guideA,22,5,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideA,22,5,1,A,0,1,0.8,1.0,0.5076923076923077,0.673469387755102,0
k5_refs1_guideA,23,5,1,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideA,23,5,1,A,0,0,0.0,0.9179190751445087,0.6102997694081476,0.7331486611265005,1
k5_refs1_guideA,24,5,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,24,5,1,A,0,0,0.7,1.0,0.6438746438746439,0.7833622183708839,0
k5_refs1_guideA,25,5,1,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,25,5,1,A,0,0,0.7,1.0,0.13210039630118892,0.23337222870478416,0
k5_refs1_guideA,26,5,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideA,26,5,1,A,0,1,1.0,0.8527980535279805,0.8569682151589242,0.8548780487804878,1
k5_refs1_guideA,27,5,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,27,5,1,A,0,0,0.2,1.0,0.6574074074074074,0.7932960893854749,0
k5_refs1_guideA,28,5,1,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,28,5,1,A,0,1,0.9,1.0,0.4783861671469741,0.6471734892787525,0
k5_refs1_guideA,29,5,1,A,1,0,0.4,0.6666666666666666,1.0,0.8,0
k5_refs1_guideA,29,5,1,A,0,0,0.4,1.0,0.6427184466019418,0.7825059101654847,0
k5_refs1_guideA,30,5,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,30,5,1,A,0,0,0.3,1.0,0.24011039558417663,0.38724035608308605,0
k5_refs1_guideA,31,5,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,31,5,1,A,0,0,0.0,1.0,0.43415077202543145,0.6054464851171628,0
k5_refs1_guideA,32,5,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,32,5,1,A,0,0,0.7,1.0,0.6092485549132948,0.7571839080459769,0
k5_refs1_guideA,33,5,1,A,1,0,0.9,0.9013157894736842,1.0,0.9480968858131489,0
k5_refs1_guideA,33,5,1,A,0,0,0.8,0.9524838012958964,0.7551369863013698,0.842406876790831,0
k5_refs1_guideA,34,5,1,A,1,0,0.2,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs1_guideA,34,5,1,A,0,1,0.9,1.0,0.38986556359875907,0.5610119047619048,0
k5_refs1_guideA,35,5,1,A,1,1,0.9,0.7222222222222222,1.0,0.8387096774193548,0
k5_refs1_guideA,35,5,1,A,0,1,0.95,0.31074380165289256,0.4486873508353222,0.36718750000000006,1
k5_refs1_guideA,36,5,1,A,1,1,0.9,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideA,36,5,1,A,0,1,0.95,1.0,0.6367969494756911,0.7781013395457193,0
k5_refs1_guideA,37,5,1,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,37,5,1,A,0,0,0.2,0.7806324110671937,0.36338546458141674,0.4959196484620214,0
k5_refs1_guideA,38,5,1,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideA,38,5,1,A,0,1,0.95,1.0,0.48139350752177357,0.649919828968466,0
k5_refs1_guideA,39,5,1,A,1,1,0.9,0.8557692307692307,1.0,0.9222797927461139,0
k5_refs1_guideA,39,5,1,A,0,0,0.3,0.8438914027149321,0.3993576017130621,0.5421511627906977,1
k5_refs1_guideA,40,5,1,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs1_guideA,40,5,1,A,0,0,0.5,0.8228643216080402,0.6104380242311277,0.7009095773140718,0
