variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs0_guideA,95,5,0,A,0,0,0.8,1.0,0.2788671023965142,0.4361158432708689,0,0,0
k5_refs0_guideA,96,5,0,A,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k5_refs0_guideA,96,5,0,A,0,1,0.95,1.0,0.5671406003159558,0.7237903225806452,1,0,1
k5_refs0_guideA,97,5,0,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,97,5,0,A,0,0,0.0,0.7974683544303798,0.45929526123936815,0.5828835774865073,0,0,0
k5_refs0_guideA,98,5,0,A,1,0,0.2,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs0_guideA,98,5,0,A,0,1,0.9,1.0,0.3191489361702128,0.48387096774193555,0,0,0
k5_refs0_guideA,99,5,0,A,1,0,0.2,0.85,1.0,0.9189189189189189,0,0,0
k5_refs0_guideA,99,5,0,A,0,1,0.9,0.7524752475247525,0.41605839416058393,0.535840188014101,1,0,0
k5_refs0_guideA,100,5,0,A,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs0_guideA,100,5,0,A,0,0,0.0,1.0,0.2034587995930824,0.338123415046492,0,0,0
k5_refs0_guideA,101,5,0,A,1,0,0.8,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k5_refs0_guideA,101,5,0,A,0,0,0.2,1.0,0.43309002433090027,0.6044142614601018,0,0,0
k5_refs0_guideA,102,5,0,A,1,1,0.8,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,102,5,0,A,0,0,0.8,0.9257425742574258,0.4269406392694064,0.5843750000000001,0,0,0
k5_refs0_guideA,103,5,0,A,1,0,0.9,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,103,5,0,A,0,0,0.9,0.7342995169082126,0.3963494132985658,0.514817950889077,0,0,1
k5_refs0_guideA,104,5,0,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs0_guideA,104,5,0,A,0,0,0.9,0.9534883720930233,0.33884297520661155,0.5,0,0,0
k5_refs0_guideA,105,5,0,A,1,0,0.7,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,105,5,0,A,0,0,0.8,0.8735042735042735,0.7897990726429676,0.8295454545454546,0,0,0
k5_refs0_guideA,106,5,0,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs0_guideA,106,5,0,A,0,0,0.8,1.0,0.3207810320781032,0.4857444561774023,0,0,0
k5_refs0_guideA,107,5,0,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,107,5,0,A,0,0,0.3,0.806640625,0.6276595744680851,0.7059829059829059,0,0,0
k5_refs0_guideA,108,5,0,A,1,0,0.6,0.868421052631579,1.0,0.9295774647887324,0,0,0
k5_refs0_guideA,108,5,0,A,0,0,0.8,0.9204389574759945,0.8482932996207333,0.8828947368421052,0,0,0
k5_refs0_guideA,109,5,0,A,1,0,0.3,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,109,5,0,A,0,0,0.3,0.45962732919254656,0.24625623960066556,0.3206933911159263,0,0,0
k5_refs0_guideA,110,5,0,A,1,0,0.0,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,110,5,0,A,0,0,0.2,1.0,0.29390354868061874,0.4542897327707454,1,0,0
k5_refs0_guideA,111,5,0,A,1,0,0.6,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs0_guideA,111,5,0,A,0,1,0.8,1.0,0.49890350877192985,0.6656912948061449,0,0,0
k5_refs0_guideA,112,5,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,112,5,0,A,0,0,0.0,1.0,0.34271099744245526,0.5104761904761905,0,0,0
k5_refs0_guideA,113,5,0,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs0_guideA,113,5,0,A,0,0,0.0,1.0,0.38752783964365256,0.5585874799357945,0,0,0
k5_refs0_guideA,114,5,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,114,5,0,A,0,0,0.7,0.9186746987951807,0.5204778156996587,0.6644880174291938,0,0,0
k5_refs0_guideA,115,5,0,A,1,0,0.95,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,115,5,0,A,0,0,0.0,1.0,0.3007438894792774,0.4624183006535948,0,0,0
k5_refs0_guideA,116,5,0,A,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs0_guideA,116,5,0,A,0,0,0.0,1.0,0.1811965811965812,0.30680173661360344,0,0,0
k5_refs0_guideA,117,5,0,A,1,0,0.9,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,117,5,0,A,0,0,0.6,0.9114441416893733,0.6126373626373627,0.732749178532311,0,0,0
k5_refs0_guideA,118,5,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,118,5,0,A,0,0,0.8,0.9348659003831418,0.2675438596491228,0.4160272804774084,0,0,1
k5_refs0_guideA,119,5,0,A,1,0,0.8,0.85,1.0,0.9189189189189189,0,0,0
k5_refs0_guideA,119,5,0,A,0,1,0.9,0.612,0.23076923076923078,0.335158817086528,0,0,0
k5_refs0_guideA,120,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,120,5,0,A,0,0,0.6,1.0,0.13584905660377358,0.23920265780730898,0,0,0
k5_refs0_guideA,121,5,0,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,1,1,0
k5_refs0_guideA,121,5,0,A,0,0,0.8,0.9409282700421941,0.5271867612293144,0.6757575757575758,0,1,0
k5_refs0_guideA,122,5,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,122,5,0,A,0,0,0.8,0.43209876543209874,0.18584070796460178,0.2599009900990099,0,0,0
k5_refs0_guideA,123,5,0,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,123,5,0,A,0,0,0.2,0.927710843373494,0.33575581395348836,0.4930629669156883,0,0,0
k5_refs0_guideA,124,5,0,A,1,0,0.3,0.6666666666666666,1.0,0.8,0,0,0
k5_refs0_guideA,124,5,0,A,0,0,0.5,0.710691823899371,0.6163636363636363,0.6601752677702044,0,0,0
k5_refs0_guideA,125,5,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k5_refs0_guideA,125,5,0,A,0,1,0.95,0.7950310559006211,0.5804988662131519,0.6710353866317168,1,0,1
k5_refs0_guideA,126,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,126,5,0,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,127,5,0,A,1,0,0.4,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,127,5,0,A,0,0,0.3,1.0,0.33425925925925926,0.5010409437890354,0,0,0
k5_refs0_guideA,128,5,0,A,1,1,0.9,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,128,5,0,A,0,0,0.8,1.0,0.2875816993464052,0.4467005076142132,0,0,0
k5_refs0_guideA,129,5,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k5_refs0_guideA,129,5,0,A,0,0,0.6,1.0,0.5640326975476839,0.7212543554006968,1,1,0
k5_refs0_guideA,130,5,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs0_guideA,130,5,0,A,0,0,0.0,1.0,0.32092198581560283,0.4859060402684564,0,0,0
k5_refs0_guideA,131,5,0,A,1,0,0.2,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,131,5,0,A,0,0,0.3,0.4036144578313253,0.11733800350262696,0.18181818181818182,0,0,0
k5_refs0_guideA,132,5,0,A,1,0,0.4,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,132,5,0,A,0,0,0.4,0.7396061269146609,0.9712643678160919,0.8397515527950311,0,0,0
k5_refs0_guideA,133,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,133,5,0,A,0,0,0.9,0.9635036496350365,0.4086687306501548,0.5739130434782609,0,0,0
k5_refs0_guideA,134,5,0,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,134,5,0,A,0,0,0.9,0.3946360153256705,0.322884012539185,0.35517241379310344,0,0,0
k5_refs0_guideA,135,5,0,A,1,0,0.0,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,135,5,0,A,0,1,0.9,1.0,0.43768545994065283,0.608875128998968,0,0,0
k5_refs0_guideA,136,5,0,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,136,5,0,A,0,0,0.2,0.7623762376237624,0.25774058577405856,0.38524077548467794,0,0,0
k5_refs0_guideA,137,5,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,137,5,0,A,0,0,0.0,0.9702970297029703,0.6380208333333334,0.7698350353495679,0,0,0
k5_refs0_guideA,138,5,0,A,1,0,0.3,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs0_guideA,138,5,0,A,0,0,0.95,1.0,0.38704318936877075,0.5580838323353293,0,0,0
k5_refs0_guideA,139,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,139,5,0,A,0,0,0.6,0.9670588235294117,0.5111940298507462,0.6688364524003255,0,0,0
k5_refs0_guideA,140,5,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,140,5,0,A,0,0,0.3,1.0,0.35678391959798994,0.5259259259259259,0,0,0
k5_refs0_guideA,141,5,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs0_guideA,141,5,0,A,0,1,0.9,0.5277777777777778,0.2672292545710267,0.3548085901027077,0,1,0
k5_refs0_guideA,142,5,0,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs0_guideA,142,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,143,5,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,143,5,0,A,0,1,0.9,1.0,0.36913285600636436,0.5392213829169087,0,0,0
k5_refs0_guideA,144,5,0,A,1,0,0.8,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs0_guideA,144,5,0,A,0,1,0.9,1.0,0.5495169082125604,0.7092751363990647,0,0,0
k5_refs0_guideA,145,5,0,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k5_refs0_guideA,145,5,0,A,0,1,0.95,1.0,0.5562659846547314,0.714872637633525,0,0,0
k5_refs0_guideA,146,5,0,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,146,5,0,A,0,0,0.9,1.0,0.6301369863013698,0.773109243697479,0,0,0
k5_refs0_guideA,147,5,0,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,147,5,0,A,0,0,0.0,1.0,0.324966078697422,0.4905273937532002,0,0,1
k5_refs0_guideA,148,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,148,5,0,A,0,0,0.2,1.0,0.7036496350364964,0.8260497000856899,0,0,0
k5_refs0_guideA,149,5,0,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,149,5,0,A,0,1,0.95,1.0,0.3876871880199667,0.5587529976019184,0,0,0
k5_refs0_guideA,150,5,0,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,150,5,0,A,0,0,0.3,1.0,0.375,0.5454545454545454,0,0,0
k5_refs0_guideA,151,5,0,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs0_guideA,151,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,152,5,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,152,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,153,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,153,5,0,A,0,0,0.3,0.9671361502347418,0.3797235023041475,0.5453342157511583,0,0,0
k5_refs0_guideA,154,5,0,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,154,5,0,A,0,1,0.95,0.9552715654952076,0.5537037037037037,0.7010550996483002,0,0,0
k5_refs0_guideA,155,5,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,155,5,0,A,0,0,0.7,0.951473136915078,0.6346820809248555,0.7614424410540914,0,0,0
k5_refs0_guideA,156,5,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,156,5,0,A,0,0,0.9,0.5473251028806584,0.3888888888888889,0.4547008547008547,0,0,1
k5_refs0_guideA,157,5,0,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,157,5,0,A,0,0,0.2,0.8846153846153846,0.6170731707317073,0.7270114942528735,0,0,0
k5_refs0_guideA,158,5,0,A,1,0,0.2,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,158,5,0,A,0,0,0.2,1.0,0.3140096618357488,0.4779411764705882,0,0,0
k5_refs0_guideA,159,5,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,159,5,0,A,0,0,0.3,1.0,0.6810265811182401,0.8102508178844057,0,0,0
k5_refs0_guideA,160,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,160,5,0,A,0,0,0.0,1.0,0.19220308250226656,0.3224334600760457,0,0,0
k5_refs0_guideA,161,5,0,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,161,5,0,A,0,0,0.5,0.9503105590062112,0.5221843003412969,0.6740088105726872,0,0,0
k5_refs0_guideA,162,5,0,A,1,0,0.6,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs0_guideA,162,5,0,A,0,0,0.6,1.0,0.11567567567567567,0.20736434108527133,0,0,0
k5_refs0_guideA,163,5,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,163,5,0,A,0,0,0.3,0.5953488372093023,0.31527093596059114,0.4122383252818035,0,0,0
k5_refs0_guideA,164,5,0,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,164,5,0,A,0,1,0.9,0.6053511705685619,0.3934782608695652,0.47694334650856385,1,0,0
k5_refs0_guideA,165,5,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs0_guideA,165,5,0,A,0,1,0.95,1.0,0.29035639412997905,0.4500406173842405,0,0,1
k5_refs0_guideA,166,5,0,A,1,0,0.3,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,166,5,0,A,0,0,0.3,0.8045454545454546,0.22376738305941846,0.35014836795252224,0,0,0
k5_refs0_guideA,167,5,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,167,5,0,A,0,1,0.8,0.7978533094812165,0.4972129319955407,0.6126373626373627,0,0,0
k5_refs0_guideA,168,5,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs0_guideA,168,5,0,A,0,1,0.9,1.0,0.2774509803921569,0.434382194934766,0,0,1
k5_refs0_guideA,169,5,0,A,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,169,5,0,A,0,0,0.4,1.0,0.2770083102493075,0.43383947939262474,0,0,1
k5_refs0_guideA,170,5,0,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,170,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,171,5,0,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,171,5,0,A,0,0,0.8,0.7336448598130841,0.21477428180574556,0.33227513227513233,0,0,0
k5_refs0_guideA,172,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,172,5,0,A,0,0,0.3,0.7420560747663552,0.656198347107438,0.6964912280701754,0,0,0
k5_refs0_guideA,173,5,0,A,1,0,0.2,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs0_guideA,173,5,0,A,0,0,0.2,1.0,0.49107142857142855,0.6586826347305389,0,0,0
k5_refs0_guideA,174,5,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs0_guideA,174,5,0,A,0,1,0.95,0.9496644295302014,0.32342857142857145,0.48252344416027276,0,0,1
k5_refs0_guideA,175,5,0,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,175,5,0,A,0,0,0.4,0.8232931726907631,0.8436213991769548,0.8333333333333334,0,0,0
k5_refs0_guideA,176,5,0,A,1,1,0.9,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs0_guideA,176,5,0,A,0,0,0.6,1.0,0.48917748917748916,0.6569767441860465,0,0,0
k5_refs0_guideA,177,5,0,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,177,5,0,A,0,1,0.95,0.948905109489051,0.3182374541003672,0.4766269477543538,0,0,0
k5_refs0_guideA,178,5,0,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs0_guideA,178,5,0,A,0,0,0.0,0.8596491228070176,0.42,0.564299424184261,0,0,0
k5_refs0_guideA,179,5,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,179,5,0,A,0,0,0.2,1.0,0.40350877192982454,0.575,0,0,0
k5_refs0_guideA,180,5,0,A,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs0_guideA,180,5,0,A,0,0,0.0,0.9369369369369369,0.268733850129199,0.4176706827309238,0,0,0
k5_refs0_guideA,181,5,0,A,1,0,0.6,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,181,5,0,A,0,0,0.3,0.9943977591036415,0.6099656357388317,0.7561235356762513,0,0,0
k5_refs0_guideA,182,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,182,5,0,A,0,0,0.9,1.0,0.22641509433962265,0.36923076923076925,0,0,0
k5_refs0_guideA,183,5,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,183,5,0,A,0,1,0.9,0.8716904276985743,0.8326848249027238,0.8517412935323383,0,0,0
k5_refs0_guideA,184,5,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs0_guideA,184,5,0,A,0,1,0.9,1.0,0.38496583143507973,0.555921052631579,0,0,0
k5_refs0_guideA,185,5,0,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs0_guideA,185,5,0,A,0,0,0.0,0.9663677130044843,0.6907051282051282,0.805607476635514,0,0,0
k5_refs0_guideA,186,5,0,A,1,0,0.9,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,186,5,0,A,0,1,0.9,0.7361111111111112,0.19378427787934185,0.3068017366136035,0,0,0
k5_refs0_guideA,187,5,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,187,5,0,A,0,0,0.2,1.0,0.5575826681870011,0.7159590043923865,0,0,0
k5_refs0_guideA,188,5,0,A,1,0,0.5,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,188,5,0,A,0,0,0.5,1.0,0.34629629629629627,0.514442916093535,0,0,0
k5_refs0_guideA,189,5,0,A,1,0,0.6,0.6666666666666666,1.0,0.8,0,0,0
k5_refs0_guideA,189,5,0,A,0,0,0.6,1.0,0.4654696132596685,0.6352497643732328,0,0,0
k5_refs0_guideA,190,5,0,A,1,0,0.7,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,190,5,0,A,0,0,0.2,0.37192118226600984,0.36739659367396593,0.36964504283965727,0,0,0
k5_refs0_guideA,191,5,0,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs0_guideA,191,5,0,A,0,0,0.0,1.0,0.3176341730558598,0.4821280133000831,0,0,0
k5_refs0_guideA,192,5,0,A,1,0,0.2,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,192,5,0,A,0,0,0.4,1.0,0.38204225352112675,0.5528662420382165,0,0,0
k5_refs0_guideA,193,5,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs0_guideA,193,5,0,A,0,1,0.95,0.8848920863309353,0.4052718286655684,0.5559322033898305,0,0,0
k5_refs0_guideA,194,5,0,A,1,1,0.95,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,194,5,0,A,0,1,0.95,1.0,0.43851851851851853,0.6096807415036045,1,0,1
k5_refs0_guideA,195,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,195,5,0,A,0,0,0.8,1.0,0.5209840810419681,0.6850618458610847,0,0,0
k5_refs0_guideA,196,5,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs0_guideA,196,5,0,A,0,1,0.9,1.0,0.29537767756482525,0.45604873803307217,1,0,0
k5_refs0_guideA,197,5,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k5_refs0_guideA,197,5,0,A,0,1,0.9,0.9379562043795621,0.6862483311081442,0.792598303777949,1,0,0
k5_refs0_guideA,198,5,0,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs0_guideA,198,5,0,A,0,0,0.7,1.0,0.36067297581493163,0.5301391035548686,0,0,0
k5_refs0_guideA,199,5,0,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,199,5,0,A,0,1,0.9,0.7318611987381703,0.47835051546391755,0.5785536159600998,0,1,0
k5_refs0_guideA,200,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,200,5,0,A,0,1,0.95,1.0,0.3535031847133758,0.5223529411764706,0,0,0
k5_refs1_guideA,1,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,1,5,1,A,0,1,0.95,0.9560439560439561,0.481994459833795,0.6408839779005525,1,0,1
k5_refs1_guideA,2,5,1,A,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,2,5,1,A,0,0,0.4,0.7580645161290323,0.2457516339869281,0.3711747285291214,0,0,0
k5_refs1_guideA,3,5,1,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs1_guideA,3,5,1,A,0,0,0.4,1.0,0.2761795166858458,0.4328223624887285,0,0,0
k5_refs1_guideA,4,5,1,A,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,4,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,5,5,1,A,1,1,0.95,1.0,1.0,1.0,0,0,0
k5_refs1_guideA,5,5,1,A,0,0,0.3,0.9215328467153284,0.8238172920065253,0.8699397071490096,0,0,0
k5_refs1_guideA,6,5,1,A,1,0,0.6,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,6,5,1,A,0,0,0.6,1.0,0.41884057971014493,0.5903983656792646,0,0,0
k5_refs1_guideA,7,5,1,A,1,0,0.6,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,7,5,1,A,0,0,0.3,0.9679144385026738,0.7691218130311614,0.8571428571428571,0,0,0
k5_refs1_guideA,8,5,1,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs1_guideA,8,5,1,A,0,1,0.9,1.0,0.23692992213570635,0.3830935251798561,1,0,1
k5_refs1_guideA,9,5,1,A,1,0,0.9,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs1_guideA,9,5,1,A,0,0,0.9,1.0,0.69826435246996,0.8223270440251573,0,0,0
k5_refs1_guideA,10,5,1,A,1,1,0.95,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs1_guideA,10,5,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,11,5,1,A,1,0,0.4,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,11,5,1,A,0,0,0.8,1.0,0.389196675900277,0.5603190428713859,0,0,0
k5_refs1_guideA,12,5,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs1_guideA,12,5,1,A,0,1,0.9,0.9924242424242424,0.5077519379844961,0.6717948717948719,0,0,1
k5_refs1_guideA,13,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,13,5,1,A,0,0,0.3,0.7616822429906542,0.24437781109445278,0.37003405221339386,0,0,0
k5_refs1_guideA,14,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs1_guideA,14,5,1,A,0,1,0.95,0.7169811320754716,0.30707070707070705,0.4299858557284299,1,0,0
k5_refs1_guideA,15,5,1,A,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,15,5,1,A,0,0,0.8,0.9640287769784173,0.3806818181818182,0.5458248472505092,0,0,0
k5_refs1_guideA,16,5,1,A,1,0,0.9,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs1_guideA,16,5,1,A,0,0,0.9,0.8740157480314961,0.3336673346693387,0.48295866569978246,0,0,0
k5_refs1_guideA,17,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,17,5,1,A,0,1,0.9,0.5954415954415955,0.41141732283464566,0.48661233993015135,1,0,1
k5_refs1_guideA,18,5,1,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,18,5,1,A,0,1,0.8,1.0,0.30243337195828507,0.4644128113879004,1,0,1
k5_refs1_guideA,19,5,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,19,5,1,A,0,0,0.9,0.9194444444444444,0.31109022556390975,0.46488764044943814,0,0,0
k5_refs1_guideA,20,5,1,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
