variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs0_guideA,121,5,0,A,0,1,0.9,0.9415204678362573,0.19491525423728814,0.3229689067201605,1,0,0
k5_refs0_guideA,122,5,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,122,5,0,A,0,0,0.4,1.0,0.5303703703703704,0.6931268151016458,0,0,0
k5_refs0_guideA,123,5,0,A,1,0,0.8,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,123,5,0,A,0,1,0.9,0.7135231316725978,0.52832674571805,0.607115821347464,0,0,0
k5_refs0_guideA,124,5,0,A,1,0,0.4,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,124,5,0,A,0,1,0.9,0.6883910386965377,0.5022288261515602,0.5807560137457045,0,0,0
k5_refs0_guideA,125,5,0,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,125,5,0,A,0,0,0.8,1.0,0.19081272084805653,0.3204747774480712,0,0,0
k5_refs0_guideA,126,5,0,A,1,0,0.3,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,126,5,0,A,0,0,0.3,0.5717439293598234,0.38772455089820357,0.4620874219446922,0,0,0
k5_refs0_guideA,127,5,0,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs0_guideA,127,5,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,128,5,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,128,5,0,A,0,0,0.0,1.0,0.4302901627742392,0.6016823354774864,0,0,0
k5_refs0_guideA,129,5,0,A,1,0,0.2,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,129,5,0,A,0,0,0.0,0.9340659340659341,0.3715034965034965,0.5315822388993121,0,0,0
k5_refs0_guideA,130,5,0,A,1,0,0.8,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs0_guideA,130,5,0,A,0,0,0.0,0.946524064171123,0.1669811320754717,0.28388131515637527,0,0,0
k5_refs0_guideA,131,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,131,5,0,A,0,0,0.3,0.7945945945945946,0.3726235741444867,0.5073339085418465,0,0,0
k5_refs0_guideA,132,5,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs0_guideA,132,5,0,A,0,0,0.0,0.767580452920143,0.6041275797373359,0.6761154855643045,0,0,0
k5_refs0_guideA,133,5,0,A,1,0,0.2,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs0_guideA,133,5,0,A,0,0,0.9,0.8484848484848485,0.07660738714090287,0.14052697616060225,0,0,0
k5_refs0_guideA,134,5,0,A,1,0,0.8,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,134,5,0,A,0,0,0.8,0.7018121911037891,0.42685370741482964,0.530841121495327,0,0,0
k5_refs0_guideA,135,5,0,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs0_guideA,135,5,0,A,0,0,0.3,0.7880794701986755,0.2016949152542373,0.32118758434547906,0,0,0
k5_refs0_guideA,136,5,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs0_guideA,136,5,0,A,0,1,0.95,1.0,0.33434959349593496,0.5011424219345011,0,0,1
k5_refs0_guideA,137,5,0,A,1,0,0.9,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,137,5,0,A,0,0,0.0,0.9484978540772532,0.7559863169897377,0.8413705583756345,0,0,0
k5_refs0_guideA,138,5,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs0_guideA,138,5,0,A,0,0,0.9,0.7917485265225933,0.31484375,0.4505310229178312,0,0,0
k5_refs0_guideA,139,5,0,A,1,0,0.2,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs0_guideA,139,5,0,A,0,0,0.6,0.9666666666666667,0.37379162191192267,0.5391169635941131,0,0,0
k5_refs0_guideA,140,5,0,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,140,5,0,A,0,0,0.7,0.6652806652806653,0.3878787878787879,0.49004594180704436,0,0,0
k5_refs0_guideA,141,5,0,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs0_guideA,141,5,0,A,0,0,0.7,0.9614325068870524,0.7816349384098544,0.8622606547251389,0,0,0
k5_refs0_guideA,142,5,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,142,5,0,A,0,0,0.2,0.6653696498054474,0.5767284991568297,0.6178861788617886,0,0,0
k5_refs0_guideA,143,5,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,143,5,0,A,0,1,0.8,0.9724409448818898,0.3640383198231393,0.5297587131367292,0,0,0
k5_refs0_guideA,144,5,0,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,144,5,0,A,0,0,0.2,0.2583170254403131,0.3316582914572864,0.2904290429042904,0,0,0
k5_refs0_guideA,145,5,0,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,145,5,0,A,0,0,0.7,0.48589341692789967,0.3613053613053613,0.4144385026737968,0,0,0
k5_refs0_guideA,146,5,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,146,5,0,A,0,0,0.3,0.6244444444444445,0.311529933481153,0.4156804733727811,0,0,0
k5_refs0_guideA,147,5,0,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,147,5,0,A,0,0,0.9,0.6018099547511312,0.18972895863052783,0.2885032537960954,0,0,0
k5_refs0_guideA,148,5,0,A,1,0,0.8,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs0_guideA,148,5,0,A,0,0,0.0,0.3374083129584352,0.26744186046511625,0.2983783783783784,0,0,0
k5_refs0_guideA,149,5,0,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k5_refs0_guideA,149,5,0,A,0,0,0.9,0.61101243339254,0.36752136752136755,0.4589726484322882,0,0,0
k5_refs0_guideA,150,5,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,150,5,0,A,0,0,0.7,1.0,0.6185792349726776,0.7643484132343011,0,0,0
k5_refs0_guideA,151,5,0,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,151,5,0,A,0,0,0.3,0.9801587301587301,0.6823204419889503,0.8045602605863192,0,0,0
k5_refs0_guideA,152,5,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs0_guideA,152,5,0,A,0,0,0.7,1.0,0.24852767962308597,0.3981132075471698,0,0,0
k5_refs0_guideA,153,5,0,A,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,153,5,0,A,0,0,0.2,1.0,0.5943627450980392,0.7455803228285934,0,0,0
k5_refs0_guideA,154,5,0,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs0_guideA,154,5,0,A,0,0,0.3,0.9643734643734644,0.8245798319327731,0.8890147225368062,0,0,0
k5_refs0_guideA,155,5,0,A,1,1,1.0,0.7169811320754716,1.0,0.8351648351648352,0,1,0
k5_refs0_guideA,155,5,0,A,0,1,0.95,0.9836065573770492,0.495458298926507,0.6589785831960461,0,0,0
k5_refs0_guideA,156,5,0,A,1,0,0.6,0.6666666666666666,1.0,0.8,0,0,0
k5_refs0_guideA,156,5,0,A,0,0,0.6,0.8395904436860068,0.4823529411764706,0.6127023661270237,0,0,0
k5_refs0_guideA,157,5,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs0_guideA,157,5,0,A,0,0,0.3,0.7118997912317327,0.38444193912063135,0.4992679355783309,0,0,0
k5_refs0_guideA,158,5,0,A,1,0,0.2,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs0_guideA,158,5,0,A,0,0,0.8,0.9525065963060686,0.33302583025830257,0.4935064935064935,0,0,0
k5_refs0_guideA,159,5,0,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,159,5,0,A,0,0,0.0,0.6269270298047277,0.9728867623604466,0.7625,0,0,0
k5_refs0_guideA,160,5,0,A,1,1,1.0,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,160,5,0,A,0,1,1.0,0.5972850678733032,0.3402061855670103,0.43349753694581283,1,1,1
k5_refs0_guideA,161,5,0,A,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,161,5,0,A,0,0,0.3,0.6365638766519823,0.3004158004158004,0.40819209039548016,0,0,0
k5_refs0_guideA,162,5,0,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs0_guideA,162,5,0,A,0,0,0.3,0.5054945054945055,0.18181818181818182,0.26744186046511625,0,0,0
k5_refs0_guideA,163,5,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,163,5,0,A,0,0,0.2,0.8220024721878862,0.59375,0.689476412649041,1,0,0
k5_refs0_guideA,164,5,0,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs0_guideA,164,5,0,A,0,0,0.3,0.8221476510067114,0.6940509915014165,0.7526881720430108,0,0,0
k5_refs0_guideA,165,5,0,A,1,0,0.2,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs0_guideA,165,5,0,A,0,0,0.2,0.40963855421686746,0.15292353823088456,0.222707423580786,0,0,0
k5_refs0_guideA,166,5,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k5_refs0_guideA,166,5,0,A,0,0,0.2,0.974937343358396,0.319376026272578,0.4811379097093383,0,0,0
k5_refs0_guideA,167,5,0,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs0_guideA,167,5,0,A,0,0,0.9,1.0,0.3057583130575831,0.46832298136645956,0,0,0
k5_refs0_guideA,168,5,0,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,168,5,0,A,0,0,0.3,0.9675324675324676,0.35434007134363854,0.5187119234116624,0,0,0
k5_refs0_guideA,169,5,0,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,169,5,0,A,0,0,0.1,0.8808724832214765,0.44229149115417016,0.5888951205832865,0,0,0
k5_refs0_guideA,170,5,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0,1,0
k5_refs0_guideA,170,5,0,A,0,1,0.9,0.956140350877193,0.3205882352941177,0.4801762114537445,1,0,1
k5_refs0_guideA,171,5,0,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k5_refs0_guideA,171,5,0,A,0,0,0.6,0.6714975845410628,0.3629242819843342,0.47118644067796606,0,0,0
k5_refs0_guideA,172,5,0,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs0_guideA,172,5,0,A,0,0,0.0,0.8439716312056738,0.26842105263157895,0.4073017683970337,0,0,0
k5_refs0_guideA,173,5,0,A,1,1,0.95,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,173,5,0,A,0,1,1.0,0.9624060150375939,0.293241695303551,0.4495171202809482,0,0,1
k5_refs0_guideA,174,5,0,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,174,5,0,A,0,0,0.8,0.5657894736842105,0.3644067796610169,0.44329896907216493,0,0,0
k5_refs0_guideA,175,5,0,A,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs0_guideA,175,5,0,A,0,0,0.8,0.7300275482093664,0.34595300261096606,0.46944198405668736,0,0,0
k5_refs0_guideA,176,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,176,5,0,A,0,0,0.3,1.0,0.11371841155234658,0.20421393841166938,0,0,0
k5_refs0_guideA,177,5,0,A,1,0,0.6,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs0_guideA,177,5,0,A,0,0,0.2,0.3877551020408163,0.3793677204658902,0.38351555929352393,0,0,0
k5_refs0_guideA,178,5,0,A,1,0,0.3,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs0_guideA,178,5,0,A,0,0,0.3,0.9765807962529274,0.32325581395348835,0.4857309260337799,0,0,0
k5_refs0_guideA,179,5,0,A,1,0,0.8,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,179,5,0,A,0,0,0.2,1.0,0.5390539053905391,0.7005003573981416,0,0,0
k5_refs0_guideA,180,5,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs0_guideA,180,5,0,A,0,0,0.0,0.706601466992665,0.5494296577946768,0.618181818181818,0,0,0
k5_refs0_guideA,181,5,0,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,181,5,0,A,0,0,0.5,0.8598540145985402,0.8237762237762237,0.8414285714285714,0,0,0
k5_refs0_guideA,182,5,0,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs0_guideA,182,5,0,A,0,0,0.2,0.5137614678899083,0.12698412698412698,0.20363636363636364,0,0,0
k5_refs0_guideA,183,5,0,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,1,0,0
k5_refs0_guideA,183,5,0,A,0,0,0.8,0.0,0.0,0.0,1,0,0
k5_refs0_guideA,184,5,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,184,5,0,A,0,0,0.6,0.6415841584158416,0.3457844183564568,0.449375866851595,0,0,0
k5_refs0_guideA,185,5,0,A,1,0,0.9,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs0_guideA,185,5,0,A,0,0,0.3,0.5719298245614035,0.3273092369477912,0.4163473818646233,0,0,0
k5_refs0_guideA,186,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,186,5,0,A,0,1,0.95,0.7930434782608695,0.4514851485148515,0.5753943217665615,1,0,0
k5_refs0_guideA,187,5,0,A,1,1,1.0,0.8,1.0,0.888888888888889,0,0,0
k5_refs0_guideA,187,5,0,A,0,1,1.0,1.0,0.3483652762119504,0.5167224080267558,0,1,0
k5_refs0_guideA,188,5,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,188,5,0,A,0,0,0.8,1.0,0.5518867924528302,0.7112462006079028,0,0,0
k5_refs0_guideA,189,5,0,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs0_guideA,189,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,190,5,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,190,5,0,A,0,0,0.3,0.7217125382262997,0.2088495575221239,0.3239533287577213,0,0,0
k5_refs0_guideA,191,5,0,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,191,5,0,A,0,0,0.7,0.5608695652173913,0.1399132321041215,0.22395833333333334,0,0,0
k5_refs0_guideA,192,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,192,5,0,A,0,0,0.6,0.6966292134831461,0.2837528604118993,0.40325203252032515,1,0,0
k5_refs0_guideA,193,5,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,193,5,0,A,0,0,0.8,0.9765258215962441,0.36846767050487156,0.5350482315112539,0,0,0
k5_refs0_guideA,194,5,0,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs0_guideA,194,5,0,A,0,1,0.9,0.4910025706940874,0.21460674157303372,0.2986708365910868,1,1,1
k5_refs0_guideA,195,5,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,195,5,0,A,0,0,0.0,0.6013745704467354,0.2845528455284553,0.38631346578366443,0,0,0
k5_refs0_guideA,196,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,196,5,0,A,0,0,0.5,0.566003616636528,0.44084507042253523,0.4956452889944577,0,0,0
k5_refs0_guideA,197,5,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,197,5,0,A,0,0,0.0,1.0,0.1939978563772776,0.3249551166965889,0,0,0
k5_refs0_guideA,198,5,0,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k5_refs0_guideA,198,5,0,A,0,0,0.3,0.5934256055363322,0.5,0.5427215189873418,0,0,0
k5_refs0_guideA,199,5,0,A,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs0_guideA,199,5,0,A,0,0,0.3,1.0,0.5501222493887531,0.7097791798107256,0,0,0
k5_refs0_guideA,200,5,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs0_guideA,200,5,0,A,0,1,0.95,0.7432098765432099,0.3739130434782609,0.4975206611570248,0,0,1
k5_refs1_guideA,1,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,1,5,1,A,0,1,0.9,0.8641975308641975,0.24390243902439024,0.38043478260869557,0,0,0
k5_refs1_guideA,2,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,2,5,1,A,0,0,0.3,0.9961240310077519,0.22504378283712784,0.3671428571428571,0,0,1
k5_refs1_guideA,3,5,1,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,3,5,1,A,0,0,0.7,0.7608695652173914,0.38461538461538464,0.5109489051094891,0,0,0
k5_refs1_guideA,4,5,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,4,5,1,A,0,0,0.2,0.5717821782178217,0.4547244094488189,0.5065789473684211,0,0,0
k5_refs1_guideA,5,5,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,5,5,1,A,0,0,0.0,1.0,0.1429731925264013,0.2501776830135039,0,0,0
k5_refs1_guideA,6,5,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,6,5,1,A,0,0,0.2,0.6465863453815262,0.41229193341869397,0.503518373729476,0,0,0
k5_refs1_guideA,7,5,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,7,5,1,A,0,0,0.0,1.0,0.6373374139250191,0.7785046728971962,0,0,0
k5_refs1_guideA,8,5,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,8,5,1,A,0,1,0.95,0.6553030303030303,0.16305372290292178,0.26113207547169814,0,0,1
k5_refs1_guideA,9,5,1,A,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,9,5,1,A,0,0,0.3,0.9444444444444444,0.6746031746031746,0.787037037037037,0,0,0
k5_refs1_guideA,10,5,1,A,1,0,0.6,0.85,1.0,0.9189189189189189,0,0,0
k5_refs1_guideA,10,5,1,A,0,0,0.6,0.6615969581749049,0.2871287128712871,0.40046029919447645,0,0,0
k5_refs1_guideA,11,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,11,5,1,A,0,0,0.0,1.0,0.44599627560521415,0.6168705730843528,0,0,0
k5_refs1_guideA,12,5,1,A,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,12,5,1,A,0,0,0.3,0.801125703564728,0.28,0.4149659863945579,0,0,0
k5_refs1_guideA,13,5,1,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,13,5,1,A,0,0,0.0,0.8493150684931506,0.2211126961483595,0.3508771929824561,0,0,0
k5_refs1_guideA,14,5,1,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs1_guideA,14,5,1,A,0,0,0.3,0.8003629764065335,0.44635627530364375,0.5730994152046783,0,0,0
k5_refs1_guideA,15,5,1,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,15,5,1,A,0,0,0.8,0.8894154818325435,0.5122838944494995,0.6501154734411085,0,0,0
k5_refs1_guideA,16,5,1,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,16,5,1,A,0,0,0.2,0.9516616314199395,0.44680851063829785,0.6081081081081081,0,0,0
k5_refs1_guideA,17,5,1,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,17,5,1,A,0,0,0.8,0.5057034220532319,0.19940029985007496,0.2860215053763441,0,0,0
k5_refs1_guideA,18,5,1,A,1,0,0.3,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,18,5,1,A,0,0,0.3,1.0,0.40214888718342284,0.5736179529282978,0,0,0
k5_refs1_guideA,19,5,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,19,5,1,A,0,0,0.3,0.7392550143266475,0.33119383825417203,0.4574468085106383,0,0,0
k5_refs1_guideA,20,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs1_guideA,20,5,1,A,0,1,0.95,1.0,0.4058759521218716,0.5773993808049536,0,0,0
k5_refs1_guideA,21,5,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k5_refs1_guideA,21,5,1,A,0,0,0.9,0.75,0.2676767676767677,0.39454094292803965,0,0,0
k5_refs1_guideA,22,5,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k5_refs1_guideA,22,5,1,A,0,0,0.9,0.8686493184634448,0.7059415911379657,0.7788888888888889,0,0,0
k5_refs1_guideA,23,5,1,A,1,0,0.2,0.6666666666666666,1.0,0.8,0,0,0
k5_refs1_guideA,23,5,1,A,0,0,0.4,0.7105263157894737,0.27,0.391304347826087,0,0,0
k5_refs1_guideA,24,5,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,24,5,1,A,0,0,0.0,1.0,0.2922837100545596,0.4523522316043425,0,0,0
k5_refs1_guideA,25,5,1,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs1_guideA,25,5,1,A,0,0,0.8,0.6445221445221445,1.0,0.7838412473423104,0,0,0
k5_refs1_guideA,26,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,26,5,1,A,0,1,0.9,0.6832740213523132,0.20824295010845986,0.3192019950124689,0,0,0
k5_refs1_guideA,27,5,1,A,1,0,0.8,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,27,5,1,A,0,0,0.2,0.9,0.46153846153846156,0.6101694915254238,0,0,0
k5_refs1_guideA,28,5,1,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,28,5,1,A,0,0,0.2,0.7372262773722628,0.2850423330197554,0.4111261872455902,0,0,0
k5_refs1_guideA,29,5,1,A,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,29,5,1,A,0,0,0.2,0.9551282051282052,0.28489483747609945,0.4388807069219441,0,0,0
k5_refs1_guideA,30,5,1,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,30,5,1,A,0,0,0.3,1.0,0.29910269192422734,0.46047582501918655,0,0,0
k5_refs1_guideA,31,5,1,A,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs1_guideA,31,5,1,A,0,0,0.8,0.9959839357429718,0.37070254110612855,0.5403050108932462,0,0,0
k5_refs1_guideA,32,5,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,32,5,1,A,0,0,0.3,0.8996865203761756,0.33064516129032256,0.48357203032855933,0,0,0
k5_refs1_guideA,33,5,1,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs1_guideA,33,5,1,A,0,0,0.3,1.0,0.16947648624667258,0.28983308042488615,0,0,0
k5_refs1_guideA,34,5,1,A,1,0,0.9,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,34,5,1,A,0,0,0.0,0.7130801687763713,0.4057623049219688,0.5172149961744453,0,0,0
k5_refs1_guideA,35,5,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs1_guideA,35,5,1,A,0,1,0.9,0.7457142857142857,0.2976054732041049,0.42542787286063566,0,0,1
k5_refs1_guideA,36,5,1,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs1_guideA,36,5,1,A,0,1,0.9,0.9280958721704394,0.5993121238177128,0.7283176593521422,0,1,0
k5_refs1_guideA,37,5,1,A,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,37,5,1,A,0,0,0.0,0.9558359621451105,0.6558441558441559,0.7779204107830552,0,0,0
k5_refs1_guideA,38,5,1,A,1,0,0.2,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,38,5,1,A,0,0,0.3,0.22063492063492063,0.31880733944954126,0.2607879924953095,0,0,0
k5_refs1_guideA,39,5,1,A,1,0,0.0,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs1_guideA,39,5,1,A,0,0,0.2,0.727363184079602,1.0,0.8421658986175116,0,0,0
k5_refs1_guideA,40,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,40,5,1,A,0,0,0.3,1.0,0.5077490774907749,0.6735193343122858,0,0,0
k5_refs1_guideA,41,5,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,41,5,1,A,0,0,0.3,0.848575712143928,0.5112917795844625,0.6381059751972943,0,0,0
k5_refs1_guideA,42,5,1,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,42,5,1,A,0,0,0.3,0.3622291021671827,0.13250283125707815,0.1940298507462687,0,0,0
k5_refs1_guideA,43,5,1,A,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,43,5,1,A,0,0,0.8,0.21935483870967742,0.09577464788732394,0.13333333333333333,0,0,0
k5_refs1_guideA,44,5,1,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,44,5,1,A,0,0,0.9,0.7053435114503817,0.6824224519940916,0.6936936936936937,0,0,0
